date,nav,cash,deposit,return,cash_weight,positions
2024-12-24,4919001.850728417,7796.135428416077,0.0,0.004021565088464296,0.0015849019099802956,"{'511880.SH': 0.11717293570740359, '511260.SH': 0.20617444977171928, '511360.SH': 0.12641946859766154, '512890.SH': 0.5486482440132352}"
2024-12-25,4934926.919988416,7796.135428416077,0.0,0.0032374594975281834,0.0015797874122185334,"{'511880.SH': 0.1168028658469684, '511260.SH': 0.20528115541017533, '511360.SH': 0.12602512865610174, '512890.SH': 0.550311062674536}"
2024-12-26,4927462.644248417,7796.135428416077,0.0,-0.0015125402789180065,0.0015821805239895873,"{'511880.SH': 0.11698095405610547, '511260.SH': 0.2055281943501109, '511360.SH': 0.12623762875728062, '512890.SH': 0.5496710423125133}"
2024-12-27,4940859.331368417,7796.135428416077,0.0,0.0027187800470973578,0.0015778905865463824,"{'511880.SH': 0.11668214570284687, '511260.SH': 0.2056919519136619, '511360.SH': 0.12590781446670038, '512890.SH': 0.5501401973302443}"
2024-12-30,4958818.847408416,7796.135428416077,0.0,0.0036348972588591266,0.0015721758887180368,"{'511880.SH': 0.11627214107676652, '511260.SH': 0.20463996189946357, '511360.SH': 0.12546310303816569, '512890.SH': 0.5520526180968862}"
2024-12-31,4944180.016148416,7796.135428416077,0.0,-0.002952080265575696,0.0015768308198635076,"{'511880.SH': 0.11665754509669259, '511260.SH': 0.2056266148642355, '511360.SH': 0.12587874995798243, '512890.SH': 0.550260259261226}"
2025-01-02,4913546.199701816,2939.500121816076,20000.0,-0.010241094839027465,0.0005982441198974506,"{'511880.SH': 0.12015331648572428, '511260.SH': 0.20796792346472953, '511360.SH': 0.12891959783311732, '512890.SH': 0.5423609180965314}"
2025-01-03,4879991.290379755,69943.22561975608,0.0,-0.0068290615287380785,0.014332653781091723,"{'511880.SH': 0.11817546288184509, '511260.SH': 0.20429415559928554, '511360.SH': 0.1275528506018217, '512890.SH': 0.5356448771359561}"
2025-01-06,4883108.660239755,69943.22561975608,0.0,0.0006388064392954806,0.014323503834608904,"{'511880.SH': 0.11810237996458683, '511260.SH': 0.20429080518372494, '511360.SH': 0.12748747638342214, '512890.SH': 0.5357958346336573}"
2025-01-07,4891535.239679755,69943.22561975608,0.0,0.0017256588018637053,0.014298828934601566,"{'511880.SH': 0.11790835092455751, '511260.SH': 0.2036747260692792, '511360.SH': 0.127277014167184, '512890.SH': 0.5368410799043779}"
2025-01-08,4901234.1791197555,69943.22561975608,0.0,0.0019828006882836036,0.014270533311329686,"{'511880.SH': 0.11771382303214432, '511260.SH': 0.2032508269537348, '511360.SH': 0.12702172090700023, '512890.SH': 0.537743095795791}"
2025-01-09,4873347.134659756,69943.22561975608,0.0,-0.005689800454506733,0.01435219443374196,"{'511880.SH': 0.11837323467011258, '511260.SH': 0.20413977755135995, '511360.SH': 0.12774743575566475, '512890.SH': 0.5353873575891208}"
2025-01-10,4838543.465419755,69943.22561975608,0.0,-0.007141635569621774,0.0144554298457022,"{'511880.SH': 0.11923541241763967, '511260.SH': 0.2053803395798968, '511360.SH': 0.12865475001907345, '512890.SH': 0.532274068137688}"
2025-01-13,4808935.926299755,69943.22561975608,0.0,-0.006119101612210298,0.014544428682703206,"{'511880.SH': 0.11995034578134744, '511260.SH': 0.20653552370456135, '511360.SH': 0.1294247229613024, '512890.SH': 0.5295449788700857}"
2025-01-14,4848292.448059755,69943.22561975608,0.0,0.008184039538718269,0.014426362759479732,"{'511880.SH': 0.11896712794848532, '511260.SH': 0.20506824013841873, '511360.SH': 0.12834869320827128, '512890.SH': 0.5331895759453451}"
2025-01-15,4859939.213899756,69943.22561975608,0.0,0.002402240781630427,0.014391790214106734,"{'511880.SH': 0.11870455333063339, '511260.SH': 0.20494781028356807, '511360.SH': 0.12806300091572248, '512890.SH': 0.5338928452559694}"
2025-01-16,4880008.1578397555,69943.22561975608,0.0,0.004129463982306847,0.014332604241120369,"{'511880.SH': 0.11820575567548915, '511260.SH': 0.20385215922269492, '511360.SH': 0.1274732295274222, '512890.SH': 0.5361362513332734}"
2025-01-17,4871955.821859756,69943.22561975608,0.0,-0.0016500660899642083,0.014356293073498536,"{'511880.SH': 0.1184105875122212, '511260.SH': 0.20405722801084503, '511360.SH': 0.12763564012832712, '512890.SH': 0.5355402512751083}"
2025-01-20,4873476.392519755,69943.22561975608,0.0,0.00031210682436344506,0.014351813774477529,"{'511880.SH': 0.11836654788877418, '511260.SH': 0.20378085785422717, '511360.SH': 0.12763373614669224, '512890.SH': 0.535867044335829}"
2025-01-21,4852963.498179756,69943.22561975608,0.0,-0.004209088684923978,0.014412477169051509,"{'511880.SH': 0.11888230525871353, '511260.SH': 0.20481520216931645, '511360.SH': 0.12822169386466534, '512890.SH': 0.5336683215382532}"
2025-01-22,4817326.783879755,69943.22561975608,0.0,-0.007343289170291034,0.014519095082734983,"{'511880.SH': 0.11977251606238597, '511260.SH': 0.2064212673567343, '511360.SH': 0.12916557832077757, '512890.SH': 0.5301215431773673}"
2025-01-23,4857702.675499756,69943.22561975608,0.0,0.008381389395278438,0.014398416348641672,"{'511880.SH': 0.11876988233756898, '511260.SH': 0.20460336220510827, '511360.SH': 0.12808968386192685, '512890.SH': 0.5341386552467542}"
2025-01-24,4866214.5805397555,69943.22561975608,0.0,0.0017522490791646028,0.014373230868088446,"{'511880.SH': 0.11856450028062762, '511260.SH': 0.2040264529168945, '511360.SH': 0.1278529727168321, '512890.SH': 0.5351828432175575}"
2025-01-27,4906773.012439756,69943.22561975608,0.0,0.008334698609920643,0.014254424535725316,"{'511880.SH': 0.11766080365574857, '511260.SH': 0.20309726932008465, '511360.SH': 0.12687034807230005, '512890.SH': 0.5381171544161415}"
2025-02-05,4879240.645191976,82974.88763197607,20000.0,-0.009687093152113357,0.01700569692411869,"{'511880.SH': 0.11833654496401298, '511260.SH': 0.20433905037712521, '511360.SH': 0.12763100762690457, '512890.SH': 0.5326877001078385}"
2025-02-06,4882044.487908777,16735.166068776103,0.0,0.0005746473520553685,0.0034279011816102088,"{'511880.SH': 0.0844699709356081, '511260.SH': 0.20154359560567472, '511360.SH': 0.17768244475207018, '512890.SH': 0.5328760875250367}"
2025-02-07,4884311.640188776,16735.166068776103,0.0,0.0004643858296691228,0.003426310051774112,"{'511880.SH': 0.08443413327820763, '511260.SH': 0.20137044325901898, '511360.SH': 0.17764628138397506, '512890.SH': 0.5331228320270242}"
2025-02-10,4883419.356188776,16735.166068776103,0.0,-0.00018268367494367332,0.0034269360970541193,"{'511880.SH': 0.08445040368637508, '511260.SH': 0.20121409371790505, '511360.SH': 0.17768832383815794, '512890.SH': 0.5332202426605077}"
2025-02-11,4907979.882988776,16735.166068776103,0.0,0.005029370817575707,0.0034097870137530014,"{'511880.SH': 0.08403534444579615, '511260.SH': 0.20026292353127148, '511360.SH': 0.17682297415439194, '512890.SH': 0.5354689708547874}"
2025-02-12,4912760.427548775,16735.166068776103,0.0,0.000974035076339419,0.003406468993466902,"{'511880.SH': 0.08395189508676795, '511260.SH': 0.20006511909036942, '511360.SH': 0.1766461468655412, '512890.SH': 0.5359303699638545}"
2025-02-13,4919760.904388776,16735.166068776103,0.0,0.0014249579117973088,0.003401621825533665,"{'511880.SH': 0.08383829377400283, '511260.SH': 0.19973068185558096, '511360.SH': 0.17639003538278938, '512890.SH': 0.5366393671620932}"
2025-02-14,4918360.7083887765,16735.166068776103,0.0,-0.0002846065138553122,0.003402590224875645,"{'511880.SH': 0.08387806191123107, '511260.SH': 0.19947426757997944, '511360.SH': 0.17645293858170583, '512890.SH': 0.5367921417022079}"
2025-02-17,4913192.916108776,16735.166068776103,0.0,-0.0010507143713933687,0.0034061691357379614,"{'511880.SH': 0.08397131296174529, '511260.SH': 0.1991374685883266, '511360.SH': 0.17661948448123752, '512890.SH': 0.5368655648329527}"
2025-02-18,4916865.416668776,16735.166068776103,0.0,0.0007474773782969457,0.00340362500304398,"{'511880.SH': 0.08389938488076164, '511260.SH': 0.19880129252393725, '511360.SH': 0.17644949098236506, '512890.SH': 0.5374462066098921}"
2025-02-19,4915457.212388776,16735.166068776103,0.0,-0.00028640285235914664,0.0034046000902209616,"{'511880.SH': 0.08392258342933022, '511260.SH': 0.1990603839524603, '511360.SH': 0.17650321475962422, '512890.SH': 0.5371092177683642}"
2025-02-20,4904709.851268777,16735.166068776103,0.0,-0.0021864418009605036,0.0034120603616230143,"{'511880.SH': 0.08411654766760054, '511260.SH': 0.19929839473524308, '511360.SH': 0.1768549876147333, '512890.SH': 0.5363180096207999}"
2025-02-21,4883435.797028776,16735.166068776103,0.0,-0.004337474567327804,0.00342692455974506,"{'511880.SH': 0.0844804619425959, '511260.SH': 0.19975821133832172, '511360.SH': 0.17763341959523427, '512890.SH': 0.5347009825641029}"
2025-02-24,4871958.840188776,16735.166068776103,0.0,-0.002350180757364151,0.0034349974245939355,"{'511880.SH': 0.08469045686437131, '511260.SH': 0.19934651171280585, '511360.SH': 0.178053474681323, '512890.SH': 0.5344745593169058}"
2025-02-25,4853482.513948777,16735.166068776103,0.0,-0.003792381431384051,0.0034480738357827996,"{'511880.SH': 0.08501709830294339, '511260.SH': 0.20026411905401134, '511360.SH': 0.1787393273812783, '512890.SH': 0.532531381425984}"
2025-02-26,4875281.904188776,16735.166068776103,0.0,0.004491494545895369,0.00343265607972279,"{'511880.SH': 0.08463610763625347, '511260.SH': 0.19988407217287896, '511360.SH': 0.17793691053119656, '512890.SH': 0.5341102535799481}"
2025-02-27,4897597.830988776,16735.166068776103,0.0,0.004577361317470885,0.0034170151666776285,"{'511880.SH': 0.0842580265347528, '511260.SH': 0.19862341367535397, '511360.SH': 0.17709747307383347, '512890.SH': 0.5366040715493822}"
2025-02-28,4887355.233588777,16735.166068776103,0.0,-0.0020913512610591933,0.0034241763221470396,"{'511880.SH': 0.08444218852022259, '511260.SH': 0.19934462576083234, '511360.SH': 0.17752926859848636, '512890.SH': 0.5352597407983115}"
2025-03-03,4906317.392298176,19871.317158176105,20000.0,-0.00021235233393057662,0.004050149138204887,"{'511880.SH': 0.08412338277338184, '511260.SH': 0.20159551878006368, '511360.SH': 0.1768542739126703, '512890.SH': 0.5333766753956791}"
2025-03-04,4902002.145741176,5233.422621176112,0.0,-0.0008795286183022055,0.0010676092065204157,"{'511880.SH': 0.04210081755661817, '511260.SH': 0.5056390075539701, '511360.SH': 0.10440831823067574, '512890.SH': 0.34678424745221564}"
2025-03-05,4913554.479501177,5233.422621176112,0.0,0.0023566562022085957,0.0010650991340402129,"{'511880.SH': 0.0420060220887087, '511260.SH': 0.50453585288255, '511360.SH': 0.10418999161111824, '512890.SH': 0.34820303428358274}"
2025-03-06,4900985.826781176,5233.422621176112,0.0,-0.002557955299454906,0.0010678305969746644,"{'511880.SH': 0.04210996793180783, '511260.SH': 0.5045639361956903, '511360.SH': 0.10444217104300033, '512890.SH': 0.3478160942325268}"
2025-03-07,4890964.433421176,5233.422621176112,0.0,-0.002044770932663975,0.0010700185397822227,"{'511880.SH': 0.04220003657962122, '511260.SH': 0.5041797039352242, '511360.SH': 0.10466275250379, '512890.SH': 0.34788748844158235}"
2025-03-10,4876184.893341176,5233.422621176112,0.0,-0.0030218048569332634,0.0010732617272824854,"{'511880.SH': 0.04233089772331521, '511260.SH': 0.504600738860425, '511360.SH': 0.10498281160319865, '512890.SH': 0.3470122900857786}"
2025-03-11,4874583.937741175,5233.422621176112,0.0,-0.0003283213485582026,0.0010736142177502884,"{'511880.SH': 0.04234775575444418, '511260.SH': 0.5028218061900451, '511360.SH': 0.10502200937321972, '512890.SH': 0.3487348144645409}"
2025-03-12,4887059.6271011755,5233.422621176112,0.0,0.0025593341953571436,0.0010708734945966655,"{'511880.SH': 0.04224091370918038, '511260.SH': 0.5034441950239507, '511360.SH': 0.1047576741566532, '512890.SH': 0.3484863436156192}"
2025-03-13,4892477.193501176,5233.422621176112,0.0,0.0011085533661094882,0.0010696876887086617,"{'511880.SH': 0.04220086958693564, '511260.SH': 0.5023705380302677, '511360.SH': 0.10465577656246194, '512890.SH': 0.34970312813162596}"
2025-03-14,4902865.6666211765,5233.422621176112,0.0,0.0021233564734444155,0.001067421173050972,"{'511880.SH': 0.042106414908624275, '511260.SH': 0.5005334567306663, '511360.SH': 0.10445185220685933, '512890.SH': 0.3518408549807991}"
2025-03-17,4901749.2133411765,5233.422621176112,0.0,-0.00022771443394842272,0.0010676642956216965,"{'511880.SH': 0.042116845031180246, '511260.SH': 0.4991466502082148, '511360.SH': 0.10446813529469687, '512890.SH': 0.3532007051702864}"
2025-03-18,4898409.4339811765,5233.422621176112,0.0,-0.0006813443965900667,0.0010683922386868863,"{'511880.SH': 0.0421421995817578, '511260.SH': 0.4994234624466062, '511360.SH': 0.10456471777282803, '512890.SH': 0.3528012279601209}"
2025-03-19,4910041.450061176,5233.422621176112,0.0,0.0023746516571903076,0.0010658611896465573,"{'511880.SH': 0.04204865072929835, '511260.SH': 0.49866892670926305, '511360.SH': 0.1043348014900398, '512890.SH': 0.3538817598817523}"
2025-03-20,4915638.329021176,5233.422621176112,0.0,0.0011398842590077951,0.001064647614589297,"{'511880.SH': 0.04200872932023035, '511260.SH': 0.5001635871957186, '511360.SH': 0.1042412736052601, '512890.SH': 0.3525217622642015}"
2025-03-21,4912802.569661176,5233.422621176112,0.0,-0.0005768852731208307,0.0010652621486348572,"{'511880.SH': 0.042046382501840764, '511260.SH': 0.5004448408293278, '511360.SH': 0.10435668698881961, '512890.SH': 0.35208682753137693}"
2025-03-24,4917836.5720611755,5233.422621176112,0.0,0.0010246702017067122,0.0010641717235802058,"{'511880.SH': 0.04200669074153817, '511260.SH': 0.4993855659930315, '511360.SH': 0.10422273950945439, '512890.SH': 0.35332083203239584}"
2025-03-25,4934770.379821176,5233.422621176112,0.0,0.0034433449570494545,0.0010605199874296398,"{'511880.SH': 0.041867965092123906, '511260.SH': 0.49885859128651244, '511360.SH': 0.10388001072880239, '512890.SH': 0.35433291290513164}"
2025-03-26,4932047.886781177,5233.422621176112,0.0,-0.0005516959920023323,0.0010611053950231662,"{'511880.SH': 0.041884817167665386, '511260.SH': 0.4995421083812586, '511360.SH': 0.10393735254962336, '512890.SH': 0.3535746165064294}"
2025-03-27,4937746.155821176,5233.422621176112,0.0,0.0011553555786172343,0.00105988085576379,"{'511880.SH': 0.041831062894250655, '511260.SH': 0.4991657574568244, '511360.SH': 0.10382392772370905, '512890.SH': 0.3541193710694521}"
2025-03-28,4929816.916781176,5233.422621176112,0.0,-0.001605841772698735,0.001061585594256342,"{'511880.SH': 0.04189751008742546, '511260.SH': 0.4993041610979688, '511360.SH': 0.10400211785851969, '512890.SH': 0.35373462536182976}"
2025-03-31,4929538.722781176,5233.422621176112,0.0,-5.6430898894621606e-05,0.0010616455038664327,"{'511880.SH': 0.04190279691797633, '511260.SH': 0.49926551720268364, '511360.SH': 0.1040154523242521, '512890.SH': 0.3537545880512216}"
2025-04-01,4954701.436271176,11771.595071176114,20000.0,0.001047301538811496,0.0023758434736352585,"{'511880.SH': 0.041698713970440004, '511260.SH': 0.49951861516455304, '511360.SH': 0.1034992736890178, '512890.SH': 0.3529075537023539}"
2025-04-02,4961881.374480556,11599.015660556077,0.0,0.0014491162185512607,0.0023376245389926,"{'511880.SH': 0.11382062814009203, '511260.SH': 0.5890977996840974, '511360.SH': 0.12134183680742072, '512890.SH': 0.17340211082939735}"
2025-04-03,4982892.018960556,11599.015660556077,0.0,0.004234410880530115,0.0023277678136351954,"{'511880.SH': 0.11334634157250255, '511260.SH': 0.59016743465644, '511360.SH': 0.12087137303160726, '512890.SH': 0.17328708292581507}"
2025-04-07,4955204.485340556,11599.015660556077,0.0,-0.005556518887956052,0.002340774370638089,"{'511880.SH': 0.11396945487733733, '511260.SH': 0.5973187602562843, '511360.SH': 0.12156418605570433, '512890.SH': 0.16480682444003603}"
2025-04-08,4964903.297820556,11599.015660556077,0.0,0.0019572981314277538,0.002336201727362484,"{'511880.SH': 0.11375588238504558, '511260.SH': 0.5943817881197045, '511360.SH': 0.12133106404397327, '512890.SH': 0.16819506372391416}"
2025-04-09,4964814.934960556,11599.015660556077,0.0,-1.779749870223224e-05,0.0023362433066497026,"{'511880.SH': 0.11376357205638468, '511260.SH': 0.5948250717674459, '511360.SH': 0.1213408370486998, '512890.SH': 0.16773427582081987}"
2025-04-10,4969021.958660556,11599.015660556077,0.0,0.0008473676773681493,0.002334265325662335,"{'511880.SH': 0.1136706502605707, '511260.SH': 0.5943869688183362, '511360.SH': 0.12124353746313467, '512890.SH': 0.16836457813229605}"
2025-04-11,4966356.8462005565,11599.015660556077,0.0,-0.0005363454784808042,0.002335517970165544,"{'511880.SH': 0.11373957834547214, '511260.SH': 0.5946054404566539, '511360.SH': 0.12132817247334524, '512890.SH': 0.16799129075436317}"
2025-04-14,4972585.059560556,11599.015660556077,0.0,0.0012540809194498959,0.0023325927101548907,"{'511880.SH': 0.11360503706495131, '511260.SH': 0.5938606910951402, '511360.SH': 0.12118598129184228, '512890.SH': 0.16901569783791148}"
2025-04-15,4983145.212180556,11599.015660556077,0.0,0.0021236746065702583,0.002327649539933938,"{'511880.SH': 0.11337444781240494, '511260.SH': 0.5930071820457575, '511360.SH': 0.1209389199670314, '512890.SH': 0.1703518006348722}"
2025-04-16,4994792.634380557,11599.015660556077,0.0,0.002337363593485131,0.0023222216635615267,"{'511880.SH': 0.11311569952094094, '511260.SH': 0.5924150443468746, '511360.SH': 0.12065581979355575, '512890.SH': 0.1714912146750671}"
2025-04-17,4994767.463200555,11599.015660556077,0.0,-5.0394844879342315e-06,0.0023222333664205544,"{'511880.SH': 0.11311176469424257, '511260.SH': 0.5922703152439465, '511360.SH': 0.12064994105128034, '512890.SH': 0.17164574564411017}"
2025-04-18,4995530.3284605555,11599.015660556077,0.0,0.000152732888091478,0.0023218787391749217,"{'511880.SH': 0.11310237377221866, '511260.SH': 0.5918453908998913, '511360.SH': 0.12064989307866614, '512890.SH': 0.17208046351004905}"
2025-04-21,4987880.975140556,11599.015660556077,0.0,-0.001531239491515013,0.0023254395440398864,"{'511880.SH': 0.11327244287020682, '511260.SH': 0.5921396109330318, '511360.SH': 0.12084141602497141, '512890.SH': 0.17142109062775013}"
2025-04-22,4996178.608480556,11599.015660556077,0.0,0.00166355881011504,0.002321577463397287,"{'511880.SH': 0.11308994995513862, '511260.SH': 0.5917295060232245, '511360.SH': 0.12064720804353243, '512890.SH': 0.1722117585147073}"
2025-04-23,4989340.860380556,11599.015660556077,0.0,-0.00136859560792979,0.0023247591185163834,"{'511880.SH': 0.11324493647782245, '511260.SH': 0.5919359054924812, '511360.SH': 0.12081579849287401, '512890.SH': 0.17167860041830588}"
2025-04-24,4995335.532980556,11599.015660556077,0.0,0.0012014959025152816,0.002321969281938368,"{'511880.SH': 0.11311691906766645, '511260.SH': 0.5908693381080812, '511360.SH': 0.12068270409861706, '512890.SH': 0.17300906944369693}"
2025-04-25,4996342.9545605555,11599.015660556077,0.0,0.00020167245490299024,0.0023215010991126505,"{'511880.SH': 0.11310086628144635, '511260.SH': 0.5910889678428312, '511360.SH': 0.12066809774330771, '512890.SH': 0.17282056703330226}"
2025-04-28,5002116.952260556,11599.015660556077,0.0,0.00115564478910124,0.0023188213652850023,"{'511880.SH': 0.11296806360047808, '511260.SH': 0.5907971021478157, '511360.SH': 0.12052772971002615, '512890.SH': 0.17338828317639515}"
2025-04-29,5006790.813800557,11599.015660556077,0.0,0.0009343767018259452,0.0023166567352054983,"{'511880.SH': 0.1128648544377772, '511260.SH': 0.5916151703073717, '511360.SH': 0.12043678724062234, '512890.SH': 0.17276653127902322}"
2025-04-30,4994281.310640556,11599.015660556077,0.0,-0.002498507252493898,0.0023224594169022512,"{'511880.SH': 0.11317571262871147, '511260.SH': 0.5932882061903648, '511360.SH': 0.12078062137085212, '512890.SH': 0.17043300039316928}"
2025-05-06,5013239.0389392655,8844.241379266077,20000.0,-0.00020869303038051346,0.0017641770740573744,"{'511880.SH': 0.11274773494933835, '511260.SH': 0.5908455545392726, '511360.SH': 0.1225455230098081, '512890.SH': 0.17209701042752376}"
2025-05-07,5026729.817755546,12076.207195546805,0.0,0.002691030431921204,0.0024023983053338,"{'511880.SH': 0.11793379144946702, '511260.SH': 0.2062043590126386, '511360.SH': 0.12888991918990536, '512890.SH': 0.5445695320426552}"
2025-05-08,5042375.413275546,12076.207195546805,0.0,0.003112479899901599,0.002394944089992311,"{'511880.SH': 0.11757371385699383, '511260.SH': 0.20572732392531848, '511360.SH': 0.1285107011853878, '512890.SH': 0.5457933169423077}"
2025-05-09,5062894.871835547,12076.207195546805,0.0,0.004069403183661446,0.00238523759652323,"{'511880.SH': 0.11711118129242076, '511260.SH': 0.20504063905708522, '511360.SH': 0.12801277063946354, '512890.SH': 0.5474501714145072}"
2025-05-12,5064370.054355546,12076.207195546805,0.0,0.00029137135124135405,0.0023845428090628605,"{'511880.SH': 0.11707823331157652, '511260.SH': 0.2047738196200924, '511360.SH': 0.12798922532182203, '512890.SH': 0.5477741789374463}"
2025-05-13,5090075.764075546,12076.207195546805,0.0,0.00507579608995834,0.002372500480401017,"{'511880.SH': 0.11649392344706941, '511260.SH': 0.2034858512932397, '511360.SH': 0.1273485562975167, '512890.SH': 0.5502991684817733}"
2025-05-14,5108957.2266355455,12076.207195546805,0.0,0.003709465916649002,0.0023637322960128743,"{'511880.SH': 0.11606569976912838, '511260.SH': 0.20257167051710537, '511360.SH': 0.12689947698523746, '512890.SH': 0.552099420432516}"
2025-05-15,5099071.389755546,12076.207195546805,0.0,-0.0019350009094731835,0.002368314987667931,"{'511880.SH': 0.11630576335751823, '511260.SH': 0.20292565467486148, '511360.SH': 0.1271511909604942, '512890.SH': 0.5512490760194582}"
2025-05-16,5078745.324795546,12076.207195546805,0.0,-0.003986228747618004,0.002377793416139242,"{'511880.SH': 0.11677588673416606, '511260.SH': 0.20358666045961346, '511360.SH': 0.12766121522860588, '512890.SH': 0.5495984441614755}"
2025-05-19,5084336.687435546,12076.207195546805,0.0,0.0011009338492917742,0.0023751785017285787,"{'511880.SH': 0.11665674837500994, '511260.SH': 0.2034763753070424, '511360.SH': 0.12753451233912214, '512890.SH': 0.549957185477097}"
2025-05-20,5097194.403235546,12076.207195546805,0.0,0.0025288875600575356,0.0023691870939592163,"{'511880.SH': 0.11635900848190431, '511260.SH': 0.20308387675834236, '511360.SH': 0.12721621910052833, '512890.SH': 0.5509717085652659}"
2025-05-21,5117192.265795546,12076.207195546805,0.0,0.003923307799934994,0.002359928368583465,"{'511880.SH': 0.11590658611061412, '511260.SH': 0.2023555782575265, '511360.SH': 0.1267315289938943, '512890.SH': 0.5526463782693818}"
2025-05-22,5126702.194275547,12076.207195546805,0.0,0.001858427040853483,0.002355550749374724,"{'511880.SH': 0.11570078782074056, '511260.SH': 0.20192239782445243, '511360.SH': 0.12648965659134326, '512890.SH': 0.553531607014089}"
2025-05-23,5104729.444795546,12076.207195546805,0.0,-0.004285942238762219,0.002365689959897665,"{'511880.SH': 0.11620805490578928, '511260.SH': 0.20278112898918965, '511360.SH': 0.12704775189627615, '512890.SH': 0.5515973742488474}"
2025-05-26,5097510.096435547,12076.207195546805,0.0,-0.0014142470111436767,0.0023690403681576105,"{'511880.SH': 0.11637147720703893, '511260.SH': 0.20310559084992502, '511360.SH': 0.12721630516307492, '512890.SH': 0.5509375864118035}"
2025-05-27,5102116.762675546,12076.207195546805,0.0,0.0009037090957839666,0.002366901377853621,"{'511880.SH': 0.11626524989383566, '511260.SH': 0.2028596459359036, '511360.SH': 0.12710826313193113, '512890.SH': 0.5513999396604761}"
2025-05-28,5114123.475275546,12076.207195546805,0.0,0.0023532806398778305,0.0023613444716244648,"{'511880.SH': 0.11599805543764999, '511260.SH': 0.20232245173631655, '511360.SH': 0.12681891689466013, '512890.SH': 0.5524992314597489}"
2025-05-29,5108231.9086355455,12076.207195546805,0.0,-0.0011520188490723449,0.002364067922431593,"{'511880.SH': 0.11613415134835955, '511260.SH': 0.20235197197147223, '511360.SH': 0.1269719957121617, '512890.SH': 0.552177813045575}"
2025-05-30,5126498.779875546,12076.207195546805,0.0,0.0035759674906536976,0.0023556442152981405,"{'511880.SH': 0.11574680769053167, '511260.SH': 0.20180291548320922, '511360.SH': 0.12654106201030804, '512890.SH': 0.553553570600653}"
2025-06-03,5171162.991775546,4824.7882955468085,20000.0,0.00481112216330204,0.0009330180277087325,"{'511880.SH': 0.1147425194184934, '511260.SH': 0.20535782795648788, '511360.SH': 0.12545932143926508, '512890.SH': 0.553507313158045}"
2025-06-04,5171492.411022907,4138.1977829069365,0.0,6.370312594761174e-05,0.0008001941130352374,"{'511880.SH': 0.11473749201202718, '511260.SH': 0.5899288943163232, '511360.SH': 0.12112975331159685, '512890.SH': 0.17340366624701747}"
2025-06-05,5165374.392082906,4138.1977829069365,0.0,-0.001183027732373776,0.0008011418861040648,"{'511880.SH': 0.11487567470607388, '511260.SH': 0.5907707299353145, '511360.SH': 0.12127430703960976, '512890.SH': 0.1722781464328979}"
2025-06-06,5170234.326662906,4138.1977829069365,0.0,0.0009408678270155235,0.0008003888260085706,"{'511880.SH': 0.11478138631736566, '511260.SH': 0.5906876568921742, '511360.SH': 0.12117114243144167, '512890.SH': 0.17255942553300999}"
2025-06-09,5174570.973122907,4138.1977829069365,0.0,0.0008387717434075181,0.0007997180451096396,"{'511880.SH': 0.11468519161924816, '511260.SH': 0.5908765800838456, '511360.SH': 0.12107608597005882, '512890.SH': 0.17256242428173782}"
2025-06-10,5175832.471122907,4138.1977829069365,0.0,0.00024378794040158525,0.0007995231310122267,"{'511880.SH': 0.1146629387467876, '511260.SH': 0.5909662681443784, '511360.SH': 0.1210509040807635, '512890.SH': 0.17252036589705844}"
2025-06-11,5181407.856962907,4138.1977829069365,0.0,0.0010771959624094052,0.000798662814652956,"{'511880.SH': 0.11453955719823751, '511260.SH': 0.590810236234587, '511360.SH': 0.12092713357007703, '512890.SH': 0.17292441018244556}"
2025-06-12,5183526.695142906,4138.1977829069365,0.0,0.00040893097754346464,0.0007983363501888649,"{'511880.SH': 0.11449615200325267, '511260.SH': 0.5905298419449173, '511360.SH': 0.1208798636239541, '512890.SH': 0.1732958060776872}"
2025-06-13,5178211.964322907,4138.1977829069365,0.0,-0.0010253117486554997,0.0007991557339518911,"{'511880.SH': 0.11462961711294392, '511260.SH': 0.5911099856647596, '511360.SH': 0.1210201521910743, '512890.SH': 0.17244108929727034}"
2025-06-16,5183528.343482907,4138.1977829069365,0.0,0.0010266824140512387,0.0007983360963212957,"{'511880.SH': 0.11451091146174175, '511260.SH': 0.5906463314412657, '511360.SH': 0.12089603036277224, '512890.SH': 0.17314839063789902}"
2025-06-17,5184205.103702907,4138.1977829069365,0.0,0.00013055976067954944,0.00079823187935816,"{'511880.SH': 0.11449710089132621, '511260.SH': 0.5911352538523372, '511360.SH': 0.1208856492873655, '512890.SH': 0.17268376408961286}"
2025-06-18,5189522.623322906,4138.1977829069365,0.0,0.001025715517350978,0.0007974139594861627,"{'511880.SH': 0.11439569538283925, '511260.SH': 0.5904950074266831, '511360.SH': 0.12077473122155441, '512890.SH': 0.1735371520094371}"
2025-06-19,5188738.025202907,4138.1977829069365,0.0,-0.00015118888131893105,0.000797534537840752,"{'511880.SH': 0.11442777436750273, '511260.SH': 0.5906965402979936, '511360.SH': 0.1208091826866682, '512890.SH': 0.17326896810999484}"
2025-06-20,5193381.356302907,4138.1977829069365,0.0,0.0008948864015578817,0.0007968214731399698,"{'511880.SH': 0.11432887401565375, '511260.SH': 0.5903150548109276, '511360.SH': 0.12070979521640124, '512890.SH': 0.17384945448387745}"
