date,nav,cash,deposit,return,cash_weight,positions
2021-03-23,2543393.262577357,19387.248577356688,0.0,-0.002207072018702294,0.007622591780285896,"{'511880.SH': 0.07582661983014288, '511260.SH': 0.5782173844833289, '512890.SH': 0.17044029579629952, '511360.SH': 0.16789310810994268}"
2021-03-24,2540873.5609773565,19387.248577356688,0.0,-0.0009906850179538518,0.007630150856424083,"{'511880.SH': 0.07590633999348337, '511260.SH': 0.5794607896323893, '512890.SH': 0.16891171075624598, '511360.SH': 0.16809100876145727}"
2021-03-25,2540964.6937773568,19387.248577356688,0.0,3.586671977706679e-05,0.007629877197756699,"{'511880.SH': 0.07590512598318683, '511260.SH': 0.5796755474828573, '512890.SH': 0.16866314634340673, '511360.SH': 0.16812630299279246}"
2021-03-26,2543175.6249773568,19387.248577356688,0.0,0.0008701148840888351,0.007623244099600594,"{'511880.SH': 0.0758451655896621, '511260.SH': 0.578727078674759, '512890.SH': 0.169849142842365, '511360.SH': 0.1679553687936133}"
2021-03-29,2550177.3397773565,19387.248577356688,0.0,0.0027531385293384503,0.007602313876355475,"{'511880.SH': 0.07564218699270588, '511260.SH': 0.5770338309603491, '512890.SH': 0.1721615564344755, '511360.SH': 0.16756011173611407}"
2021-03-30,2550064.239777357,19387.248577356688,0.0,-4.4349856865077975e-05,0.007602651052841463,"{'511880.SH': 0.07564554186165992, '511260.SH': 0.5775131767380807, '512890.SH': 0.1716859101707276, '511360.SH': 0.1675527201766903}"
2021-03-31,2552287.733377357,19387.248577356688,0.0,0.000871936308629806,0.007596027800400933,"{'511880.SH': 0.07559766176702958, '511260.SH': 0.5780783180145692, '512890.SH': 0.17129491094700203, '511360.SH': 0.16743308147099809}"
2021-04-01,2573358.8645773567,39387.24857735669,20000.0,0.0004196749394640431,0.01530577375721966,"{'511880.SH': 0.07498461200112941, '511260.SH': 0.5727298746737605, '512890.SH': 0.17096985813218835, '511360.SH': 0.1660098814357021}"
2021-04-02,2568740.7200417565,25000.427241756726,0.0,-0.0017945979471303275,0.009732561580349117,"{'511880.SH': 0.17530998332625788, '511260.SH': 0.39690778911443675, '512890.SH': 0.20814930671216533, '511360.SH': 0.20990035926679096}"
2021-04-06,2568640.7928417567,25000.427241756726,0.0,-3.8901240292599226e-05,0.009732940203794739,"{'511880.SH': 0.1753307301102825, '511260.SH': 0.39682294341838503, '512890.SH': 0.20815740429336843, '511360.SH': 0.20995598197416937}"
2021-04-07,2573151.3372417567,25000.427241756726,0.0,0.0017560043477351517,0.009715879077891891,"{'511880.SH': 0.1750390284011823, '511260.SH': 0.39625248046737926, '512890.SH': 0.20940672715254857, '511360.SH': 0.20958588490099805}"
2021-04-08,2571646.037241757,25000.427241756726,0.0,-0.00058500251353788,0.009721566218565276,"{'511880.SH': 0.17514148661107454, '511260.SH': 0.39611236742851835, '512890.SH': 0.20923563826735764, '511360.SH': 0.20978894147448415}"
2021-04-09,2572405.6692417567,25000.427241756726,0.0,0.0002953874635152065,0.009718695437771237,"{'511880.SH': 0.17512453318950547, '511260.SH': 0.39626005034441614, '512890.SH': 0.20917385093409652, '511360.SH': 0.20972287009421064}"
2021-04-12,2574611.6284417566,25000.427241756726,0.0,0.0008575471693195169,0.009710368338889172,"{'511880.SH': 0.17499532598347087, '511260.SH': 0.3967173878641192, '512890.SH': 0.20899462818229578, '511360.SH': 0.20958228963122497}"
2021-04-13,2574349.5864417567,25000.427241756726,0.0,-0.00010177923423682067,0.009711356753342927,"{'511880.SH': 0.17502182359885718, '511260.SH': 0.3977548369471096, '512890.SH': 0.20784247905489564, '511360.SH': 0.2096695036457947}"
2021-04-14,2577685.6444417564,25000.427241756726,0.0,0.0012958838292862485,0.009698788250485452,"{'511880.SH': 0.17480398285632817, '511260.SH': 0.39748989649274946, '512890.SH': 0.2085989038886272, '511360.SH': 0.20940842851180982}"
2021-04-15,2577100.3036417565,25000.427241756726,0.0,-0.00022707997822080106,0.00970099115134482,"{'511880.SH': 0.17486450789796038, '511260.SH': 0.39702684391217713, '512890.SH': 0.2089393258147903, '511360.SH': 0.20946833122372743}"
2021-04-16,2588336.0900417566,25000.427241756726,0.0,0.004359856069289458,0.009658879825515011,"{'511880.SH': 0.17411234365345873, '511260.SH': 0.3965758557975523, '512890.SH': 0.21109592456023957, '511360.SH': 0.20855699616323448}"
2021-04-19,2586462.5184417567,25000.427241756726,0.0,-0.0007238517467682559,0.009665876487094239,"{'511880.SH': 0.17423673762398195, '511260.SH': 0.39665682092238, '512890.SH': 0.21066487378609575, '511360.SH': 0.208775691180448}"
2021-04-20,2585436.4208417567,25000.427241756726,0.0,-0.0003967185268233253,0.00966971264124808,"{'511880.SH': 0.1743301014740314, '511260.SH': 0.39711314953385213, '512890.SH': 0.21001823739421743, '511360.SH': 0.20886879895665092}"
2021-04-21,2587742.0072417567,25000.427241756726,0.0,0.0008917590784340845,0.009661097270049877,"{'511880.SH': 0.17418169150503357, '511260.SH': 0.3967806671324309, '512890.SH': 0.21056071218659766, '511360.SH': 0.20881583190588804}"
2021-04-22,2587019.1084417566,25000.427241756726,0.0,-0.0002793550508424225,0.009663796900524355,"{'511880.SH': 0.17424246296793386, '511260.SH': 0.3966532742845036, '512890.SH': 0.2106195498216465, '511360.SH': 0.20882091602539177}"
2021-04-23,2585637.4108417565,25000.427241756726,0.0,-0.0005340886719743532,0.009668960983055168,"{'511880.SH': 0.17435978521568168, '511260.SH': 0.3978864150426554, '512890.SH': 0.20912568704827297, '511360.SH': 0.20895915171033486}"
2021-04-26,2582723.2824417567,25000.427241756726,0.0,-0.0011270444911497535,0.009679870627921408,"{'511880.SH': 0.17455824952868013, '511260.SH': 0.39788296600960926, '512890.SH': 0.20863063560203585, '511360.SH': 0.20924827823175335}"
2021-04-27,2579964.7120417566,25000.427241756726,0.0,-0.0010680859303642265,0.00969022061622372,"{'511880.SH': 0.17475529130132644, '511260.SH': 0.3979482336359114, '512890.SH': 0.20812191635561778, '511360.SH': 0.20948433809092065}"
2021-04-28,2581435.2984417565,25000.427241756726,0.0,0.0005700025248935869,0.009684700312592706,"{'511880.SH': 0.17466266594873284, '511260.SH': 0.39667730607779317, '512890.SH': 0.20961238126968634, '511360.SH': 0.20936294639119504}"
2021-04-29,2588933.2884417567,25000.427241756726,0.0,0.0029045818055275507,0.009656651777537358,"{'511880.SH': 0.17419999318385138, '511260.SH': 0.3960437314385696, '512890.SH': 0.21133893346835425, '511360.SH': 0.20876069013168738}"
2021-04-30,2586711.9636417567,25000.427241756726,0.0,-0.0008580077400669461,0.009664944374618097,"{'511880.SH': 0.17438761746202416, '511260.SH': 0.3971342826101649, '512890.SH': 0.20976869772391415, '511360.SH': 0.20904445782927872}"
2021-05-06,2612574.8488417566,45000.427241756726,20000.0,0.0022665396388956704,0.017224550432194105,"{'511880.SH': 0.17265615253089417, '511260.SH': 0.39312542584390836, '512890.SH': 0.2100046244582185, '511360.SH': 0.20698924673478503}"
2021-05-07,2616388.6205985565,20934.794038556727,0.0,0.0014597751174443285,0.008001408458108731,"{'511880.SH': 0.17736548114700051, '511260.SH': 0.3967410620225554, '512890.SH': 0.21114172246843813, '511360.SH': 0.20675032590389733}"
2021-05-10,2621850.9141985564,20934.794038556727,0.0,0.0020877225795112864,0.007984738539169015,"{'511880.SH': 0.17701350509545138, '511260.SH': 0.3959215966012731, '512890.SH': 0.21271812099601461, '511360.SH': 0.206362038768092}"
2021-05-11,2620314.7071585567,20934.794038556727,0.0,-0.0005859246350280456,0.00798941973701251,"{'511880.SH': 0.1771365904453987, '511260.SH': 0.39694873182920354, '512890.SH': 0.21140178257469167, '511360.SH': 0.20652347541369362}"
2021-05-12,2625890.6045985566,20934.794038556727,0.0,0.0021279495263553105,0.007972454755691248,"{'511880.SH': 0.17676745929442944, '511260.SH': 0.3960350054868282, '512890.SH': 0.21310986795108758, '511360.SH': 0.20611521251196357}"
2021-05-13,2623778.0033185566,20934.794038556727,0.0,-0.0008045275291744813,0.007978873979459535,"{'511880.SH': 0.17691329399549172, '511260.SH': 0.3960845005505691, '512890.SH': 0.21270580029793826, '511360.SH': 0.20631753117654147}"
2021-05-14,2623118.8122785566,20934.794038556727,0.0,-0.0002512373528423817,0.007980879074391541,"{'511880.SH': 0.17693320488096678, '511260.SH': 0.3963790336652071, '512890.SH': 0.21232740102847267, '511360.SH': 0.206379481350962}"
2021-05-17,2626035.398838557,20934.794038556727,0.0,0.001111877413385809,0.007972015170783978,"{'511880.SH': 0.17677347571373653, '511260.SH': 0.3958360959108705, '512890.SH': 0.21324190840979082, '511360.SH': 0.2061765047948182}"
2021-05-18,2627290.7873185566,20934.794038556727,0.0,0.00047805466771499994,0.007968205932744514,"{'511880.SH': 0.17672051967794022, '511260.SH': 0.39546996663450046, '512890.SH': 0.21371490461208692, '511360.SH': 0.20612640314272798}"
2021-05-19,2628913.1821985566,20934.794038556727,0.0,0.0006175162977128945,0.007963288472329461,"{'511880.SH': 0.17662545545596106, '511260.SH': 0.3960961537456175, '512890.SH': 0.213295746621445, '511360.SH': 0.20601935570464705}"
2021-05-20,2623407.0834785565,20934.794038556727,0.0,-0.0020944391611271707,0.007980002101236167,"{'511880.SH': 0.17699265674937534, '511260.SH': 0.39768258101088855, '512890.SH': 0.2108647199604627, '511360.SH': 0.20648004017803728}"
2021-05-21,2628753.9719585567,20934.794038556727,0.0,0.002038146696207832,0.007963770768155694,"{'511880.SH': 0.17666414692052496, '511260.SH': 0.39800225169816483, '512890.SH': 0.21129767407870487, '511360.SH': 0.20607215653444966}"
2021-05-24,2633621.1642785566,20934.794038556727,0.0,0.0018515206717399924,0.007949052932330728,"{'511880.SH': 0.17635861092695643, '511260.SH': 0.3976198301424496, '512890.SH': 0.21234094241993687, '511360.SH': 0.20573156357832645}"
2021-05-25,2641419.4764385563,20934.794038556727,0.0,0.0029610607120618138,0.007925584794575396,"{'511880.SH': 0.17580486043289084, '511260.SH': 0.39623820045848224, '512890.SH': 0.2148590199558944, '511360.SH': 0.2051723343581572}"
2021-05-26,2646184.7610785565,20934.794038556727,0.0,0.0018040620516757144,0.007911312296282717,"{'511880.SH': 0.17552998334503334, '511260.SH': 0.39613617137328866, '512890.SH': 0.21561366703942791, '511360.SH': 0.20480886594596745}"
2021-05-27,2647693.6629985566,20934.794038556727,0.0,0.0005702179009545727,0.007906803695276337,"{'511880.SH': 0.17542473868898378, '511260.SH': 0.39505336837774885, '512890.SH': 0.21691693719188126, '511360.SH': 0.20469815204610983}"
2021-05-28,2650535.0501985564,20934.794038556727,0.0,0.0010731555692065076,0.007898327561066761,"{'511880.SH': 0.17527138761104055, '511260.SH': 0.39465793894015405, '512890.SH': 0.21768163373533883, '511360.SH': 0.2044907121524}"
2021-05-31,2653145.5501985564,20934.794038556727,0.0,0.0009848954835758317,0.007890556187914382,"{'511880.SH': 0.1750989334622946, '511260.SH': 0.3939646657989705, '512890.SH': 0.21874834569726717, '511360.SH': 0.20429749885355344}"
2021-06-01,2674295.9431585567,40934.79403855673,20000.0,0.00043359587261027066,0.015306755463349905,"{'511880.SH': 0.17373303441176163, '511260.SH': 0.39122446514438314, '512890.SH': 0.21701831522600123, '511360.SH': 0.2027174297545041}"
2021-06-02,2676917.921470957,12445.76923095673,0.0,0.0009804368581973755,0.004649290563275031,"{'511880.SH': 0.17840171654481612, '511260.SH': 0.39980717802953814, '512890.SH': 0.2107856933058087, '511360.SH': 0.206356121556562}"
2021-06-03,2676334.857070957,12445.76923095673,0.0,-0.00021781183327418407,0.004650303454395714,"{'511880.SH': 0.17844941434671072, '511260.SH': 0.40020309759452605, '512890.SH': 0.21028400034214365, '511360.SH': 0.20641318426222388}"
2021-06-04,2673539.2265909566,12445.76923095673,0.0,-0.0010445742514670897,0.0046551661210620775,"{'511880.SH': 0.17867314330341977, '511260.SH': 0.39993578151587417, '512890.SH': 0.2100927468777839, '511360.SH': 0.20664316218186016}"
2021-06-07,2666072.2435509567,12445.76923095673,0.0,-0.0027929206969299347,0.004668204044756169,"{'511880.SH': 0.17918774537171286, '511260.SH': 0.4004216324528851, '512890.SH': 0.2084822725057474, '511360.SH': 0.20724014562489843}"
2021-06-08,2667880.2418709565,12445.76923095673,0.0,0.0006781505356328044,0.00466504044507959,"{'511880.SH': 0.17908580195673934, '511260.SH': 0.4001217832969105, '512890.SH': 0.2090276734494343, '511360.SH': 0.20709970085183638}"
2021-06-09,2668672.3520309567,12445.76923095673,0.0,0.00029690619075339875,0.004663655776807912,"{'511880.SH': 0.17902024669173705, '511260.SH': 0.40004573779449715, '512890.SH': 0.20924022372961676, '511360.SH': 0.20703013600734116}"
2021-06-10,2668725.2062709564,12445.76923095673,0.0,1.980544369173387e-05,0.0046635634128653364,"{'511880.SH': 0.17902024379181933, '511260.SH': 0.4000520538762444, '512890.SH': 0.20923607971622168, '511360.SH': 0.2070280592028494}"
2021-06-11,2666376.7944309567,12445.76923095673,0.0,-0.0008799751411203705,0.004667670847177785,"{'511880.SH': 0.17920982743250213, '511260.SH': 0.40002317085407674, '512890.SH': 0.20887070468180266, '511360.SH': 0.20722862618444068}"
2021-06-15,2658513.9012309564,12445.76923095673,0.0,-0.0029489055021866273,0.0046814760777417926,"{'511880.SH': 0.17976653489707736, '511260.SH': 0.4005344863936801, '512890.SH': 0.2071455032621845, '511360.SH': 0.2078719993693163}"
