date,nav,cash,deposit,return,cash_weight,positions
2024-06-24,4129488.386746725,8021.733546725474,0.0,-0.007047085258464425,0.0019425490025521345,"{'511880.SH': 0.11885260856409871, '511260.SH': 0.20868948385127298, '512890.SH': 0.5400417382350128, '511360.SH': 0.1304736203470635}"
2024-06-25,4143361.6011467255,8021.733546725474,0.0,0.0033595479877182033,0.001936044767250187,"{'511880.SH': 0.11845465446804475, '511260.SH': 0.20821711524314754, '512890.SH': 0.5413506994367132, '511360.SH': 0.13004148608484428}"
2024-06-26,4154542.003946725,8021.733546725474,0.0,0.002698389345719976,0.0019308346236733198,"{'511880.SH': 0.11813938988551237, '511260.SH': 0.20774547451441958, '512890.SH': 0.5424845171041627, '511360.SH': 0.12969978387223205}"
2024-06-27,4153582.7739467258,8021.733546725474,0.0,-0.00023088706266249925,0.0019312805313623832,"{'511880.SH': 0.1181772115097605, '511260.SH': 0.20805960709887233, '512890.SH': 0.5420915467300327, '511360.SH': 0.1297403541299721}"
2024-06-28,4182750.313946725,8021.733546725474,0.0,0.007022260440541217,0.0019178131479611065,"{'511880.SH': 0.11736242949123177, '511260.SH': 0.2068426119329244, '512890.SH': 0.5450016784408601, '511360.SH': 0.1288754669870227}"
2024-07-01,4241503.764513106,2246.7852731054736,20000.0,0.00926506428967655,0.0005297143178094971,"{'511880.SH': 0.11575277459558246, '511260.SH': 0.20332977356180656, '512890.SH': 0.5532835947652143, '511360.SH': 0.1271041427595871}"
2024-07-02,4247314.032073106,2246.7852731054736,0.0,0.001369860286017266,0.0005289896758608222,"{'511880.SH': 0.11560816758358036, '511260.SH': 0.20337500205474146, '512890.SH': 0.5535518063053201, '511360.SH': 0.12693603438049722}"
2024-07-03,4234669.938275355,48446.452235355275,0.0,-0.0029769623113031773,0.011440431708140625,"{'511880.SH': 0.17714218768736137, '511260.SH': 0.39612721285266894, '512890.SH': 0.2074043082086579, '511360.SH': 0.20788585954317124}"
2024-07-04,4232237.341655355,48446.452235355275,0.0,-0.0005744477504640022,0.011447007415800178,"{'511880.SH': 0.17725980632422944, '511260.SH': 0.39652076774683376, '512890.SH': 0.2067462779811308, '511360.SH': 0.2080261405320059}"
2024-07-05,4223501.350195355,48446.452235355275,0.0,-0.0020641544305696202,0.011470684680404903,"{'511880.SH': 0.17763701069144866, '511260.SH': 0.3966022172391449, '512890.SH': 0.20581093064402448, '511360.SH': 0.20847915674497716}"
2024-07-08,4214595.802795355,48446.452235355275,0.0,-0.002108569800643667,0.011494922526905874,"{'511880.SH': 0.17801765130178734, '511260.SH': 0.39628046867323674, '512890.SH': 0.20527019553955725, '511360.SH': 0.20893676195851274}"
2024-07-09,4229343.431435355,48446.452235355275,0.0,0.003499179833619692,0.011454839981844064,"{'511880.SH': 0.17738812315967092, '511260.SH': 0.395876103972899, '512890.SH': 0.20708218660851654, '511360.SH': 0.2081987462770695}"
2024-07-10,4212125.291055355,48446.452235355275,0.0,-0.004071114266111064,0.011501664572569476,"{'511880.SH': 0.17812382696527437, '511260.SH': 0.3974789172476203, '512890.SH': 0.20382868575708685, '511360.SH': 0.20906690545744905}"
2024-07-11,4211852.001321136,17341.391321135918,0.0,-6.488167263196676e-05,0.004117284110575686,"{'511880.SH': 0.11983771833428099, '511260.SH': 0.20500302473333898, '512890.SH': 0.5429766942149568, '511360.SH': 0.1280652786068476}"
2024-07-12,4215255.450421135,17341.391321135918,0.0,0.0008080647418122755,0.0041139597647405655,"{'511880.SH': 0.11975519019839401, '511260.SH': 0.20509340659618336, '512890.SH': 0.5430569672049886, '511360.SH': 0.1279804762356936}"
2024-07-15,4237930.0844211355,17341.391321135918,0.0,0.005379183839910651,0.004091948421915649,"{'511880.SH': 0.11912624680993479, '511260.SH': 0.20416523698223868, '512890.SH': 0.54531043265563, '511360.SH': 0.12730613513028094}"
2024-07-16,4229042.826921135,17341.391321135918,0.0,-0.0020970750632886004,0.004100547577987275,"{'511880.SH': 0.11937540648353773, '511260.SH': 0.20455151092186655, '512890.SH': 0.5443884404396298, '511360.SH': 0.1275840945769788}"
2024-07-17,4216900.933521136,17341.391321135918,0.0,-0.0028710736440659135,0.004112354450465062,"{'511880.SH': 0.11972387050564073, '511260.SH': 0.20536610028371666, '512890.SH': 0.5428450601490817, '511360.SH': 0.1279526146110958}"
2024-07-18,4225161.791021135,17341.391321135918,0.0,0.0019589878041315067,0.0041043141491026456,"{'511880.SH': 0.11949097454040537, '511260.SH': 0.20484406108170042, '512890.SH': 0.5438535642784584, '511360.SH': 0.12770708595033323}"
2024-07-19,4208005.851321136,17341.391321135918,0.0,-0.004060421955073279,0.004121047340200692,"{'511880.SH': 0.11999833073936099, '511260.SH': 0.2057269715364599, '512890.SH': 0.541914261213315, '511360.SH': 0.12823938917066344}"
2024-07-22,4187923.509521136,17341.391321135918,0.0,-0.004772412993127029,0.00414080899083059,"{'511880.SH': 0.12056898411636373, '511260.SH': 0.2071342511456684, '512890.SH': 0.5392922602252225, '511360.SH': 0.12886369552191468}"
2024-07-23,4180834.6429211358,17341.391321135918,0.0,-0.001692692472506696,0.004147829991434328,"{'511880.SH': 0.1207805901041768, '511260.SH': 0.20786045711504422, '512890.SH': 0.5381148666353599, '511360.SH': 0.12909625615398468}"
2024-07-24,4181650.839021135,17341.391321135918,0.0,0.0001952232436126522,0.004147020396661164,"{'511880.SH': 0.12076060169533627, '511260.SH': 0.20800093874016626, '512890.SH': 0.5380098346103518, '511360.SH': 0.12908160455748463}"
2024-07-25,4170891.9129211353,17341.391321135918,0.0,-0.002572889634783193,0.004157717745553052,"{'511880.SH': 0.12107450380950412, '511260.SH': 0.20856479097554798, '512890.SH': 0.5367766654091983, '511360.SH': 0.12942632206019652}"
2024-07-26,4154901.6810211353,17341.391321135918,0.0,-0.003833767988679737,0.004173718815140287,"{'511880.SH': 0.12155369567635044, '511260.SH': 0.20970125574328072, '512890.SH': 0.5346327556550189, '511360.SH': 0.1299385741102098}"
2024-07-29,4166531.0980211357,17341.391321135918,0.0,0.0027989632229137307,0.004162069336137221,"{'511880.SH': 0.12122041960514318, '511260.SH': 0.20927032091854963, '512890.SH': 0.5357642379676955, '511360.SH': 0.1295829521724744}"
2024-07-30,4149508.5752211353,17341.391321135918,0.0,-0.004085538401017885,0.004179143386927876,"{'511880.SH': 0.121722520545239, '511260.SH': 0.21023214777993565, '512890.SH': 0.5337469247143246, '511360.SH': 0.13011926357357292}"
2024-07-31,4174538.994721135,17341.391321135918,0.0,0.006032140685157117,0.004154085359620493,"{'511880.SH': 0.12098549114972121, '511260.SH': 0.20921716172837984, '512890.SH': 0.5363077110145804, '511360.SH': 0.1293355507476981}"
2024-08-01,4198382.754603995,62.6870039959249,20000.0,0.0009207627207987734,1.4931226536499466e-05,"{'511880.SH': 0.12031624094922375, '511260.SH': 0.20836728119671274, '512890.SH': 0.5426748511677566, '511360.SH': 0.12862669545977037}"
2024-08-02,4194253.5596839953,62.6870039959249,0.0,-0.0009835203604224851,1.4945926159182393e-05,"{'511880.SH': 0.12045375967638541, '511260.SH': 0.20859957261761697, '512890.SH': 0.5421491881743367, '511360.SH': 0.12878253360550188}"
2024-08-05,4174553.6760839955,62.6870039959249,0.0,-0.0046968747405639055,1.5016456574761163e-05,"{'511880.SH': 0.12103415993778054, '511260.SH': 0.21016816840238106, '512890.SH': 0.5393830015122062, '511360.SH': 0.1293996536910575}"
2024-08-06,4158322.0537239956,62.6870039959249,0.0,-0.0038882294059340294,1.5075071912668571e-05,"{'511880.SH': 0.12150660549427861, '511260.SH': 0.21028765658419596, '512890.SH': 0.538281196237661, '511360.SH': 0.12990946661195174}"
2024-08-07,4171771.4825239955,62.6870039959249,0.0,0.0032343403483996447,1.502647119060274e-05,"{'511880.SH': 0.12112086985509844, '511260.SH': 0.21015415242005825, '512890.SH': 0.5392099049871821, '511360.SH': 0.12950004626647058}"
2024-08-08,4168888.6890239953,62.6870039959249,0.0,-0.0006910238281450098,1.5036862020559476e-05,"{'511880.SH': 0.12119862989632625, '511260.SH': 0.20961161719205845, '512890.SH': 0.5395827695381895, '511360.SH': 0.12959194651140526}"
2024-08-09,4171674.842343996,62.6870039959249,0.0,0.0006683203913158131,1.5026819290810809e-05,"{'511880.SH': 0.12113685644206529, '511260.SH': 0.20904762066978191, '512890.SH': 0.5402880531248613, '511360.SH': 0.12951244294400074}"
2024-08-12,4172513.198323995,62.6870039959249,0.0,0.00020096388421486644,1.5023800049597174e-05,"{'511880.SH': 0.12111730922816333, '511260.SH': 0.20764233899799517, '512890.SH': 0.5417776607460514, '511360.SH': 0.12944766722774056}"
2024-08-13,4181800.1569039957,62.6870039959249,0.0,0.0022257469631805638,1.4990435134120649e-05,"{'511880.SH': 0.12085072211440977, '511260.SH': 0.2078108631196244, '512890.SH': 0.5421690937231581, '511360.SH': 0.1291543306076736}"
2024-08-14,4178085.4931239947,62.6870039959249,0.0,-0.0008882929935970507,1.5003762871557044e-05,"{'511880.SH': 0.12096056122636202, '511260.SH': 0.20867555281835523, '512890.SH': 0.5410550941909391, '511360.SH': 0.12929378800147215}"
2024-08-15,4203808.433943995,62.6870039959249,0.0,0.0061566334299127945,1.4911955428262037e-05,"{'511880.SH': 0.12022397550733233, '511260.SH': 0.2071468559244061, '512890.SH': 0.54408946570244, '511360.SH': 0.12852479091039332}"
2024-08-16,4213617.262683996,62.6870039959249,0.0,0.0023333196300761028,1.4877242067305003e-05,"{'511880.SH': 0.11996190237222036, '511260.SH': 0.20685068093840436, '512890.SH': 0.5449329850897283, '511360.SH': 0.12823955435757958}"
2024-08-19,4248269.267283996,62.6870039959249,0.0,0.008223813991574236,1.4755892353311673e-05,"{'511880.SH': 0.11898458162543983, '511260.SH': 0.20547414607691963, '512890.SH': 0.5483364382807316, '511360.SH': 0.1271900781245556}"
2024-08-20,4238656.8919520555,44796.312252055766,0.0,-0.0022626567967254374,0.010568515780815049,"{'511880.SH': 0.17728234524638184, '511260.SH': 0.39635026915950783, '512890.SH': 0.2076518028319702, '511360.SH': 0.20814706698132515}"
2024-08-21,4227544.736152056,44796.312252055766,0.0,-0.0026216219154464593,0.010596295260693023,"{'511880.SH': 0.17774481889550672, '511260.SH': 0.3969618312135207, '512890.SH': 0.20599340864519178, '511360.SH': 0.20870364598508778}"
2024-08-22,4233625.213052056,44796.312252055766,0.0,0.001438299835836876,0.010581076500099953,"{'511880.SH': 0.1775123522231252, '511260.SH': 0.39719916510694764, '512890.SH': 0.20629783857753609, '511360.SH': 0.20840956759229104}"
2024-08-23,4233650.208252056,44796.312252055766,0.0,5.903970885956511e-06,0.010581014030101176,"{'511880.SH': 0.1775183246209403, '511260.SH': 0.39736745296550524, '512890.SH': 0.2060965268928642, '511360.SH': 0.2084366814905891}"
2024-08-26,4234580.296052055,44796.312252055766,0.0,0.00021968933526594903,0.010578690004726053,"{'511880.SH': 0.1774828437426709, '511260.SH': 0.3973075918689151, '512890.SH': 0.20625130939523534, '511360.SH': 0.20837956498845256}"
2024-08-27,4236151.178852055,44796.312252055766,0.0,0.0003709654062917789,0.010574767131940511,"{'511880.SH': 0.1774240444373548, '511260.SH': 0.3963563218381161, '512890.SH': 0.2073746791629034, '511360.SH': 0.20827018742968534}"
2024-08-28,4233826.797032556,25010.66773255577,0.0,-0.0005487013379276151,0.0059073431511382285,"{'511880.SH': 0.07746696908571672, '511260.SH': 0.5786453998819928, '512890.SH': 0.16866785863807948, '511360.SH': 0.16931242924307277}"
2024-08-29,4214946.379732556,25010.66773255577,0.0,-0.004459421276570175,0.005933804485110136,"{'511880.SH': 0.0778116665913103, '511260.SH': 0.5805460329854216, '512890.SH': 0.16564381766685735, '511360.SH': 0.17006467827130053}"
2024-08-30,4211305.825432556,25010.66773255577,0.0,-0.000863724937879562,0.0059389340905886,"{'511880.SH': 0.07788509198718911, '511260.SH': 0.5809764717689899, '512890.SH': 0.16496465583300246, '511360.SH': 0.1702348463202299}"
2024-09-02,4238338.309950776,86.81347077577084,20000.0,0.00166990591748295,2.0482902596980062e-05,"{'511880.SH': 0.07741128470790017, '511260.SH': 0.5783355222600123, '512890.SH': 0.17503916125294303, '511360.SH': 0.1691935488765474}"
2024-09-03,4233377.157870776,86.81347077577084,0.0,-0.0011705417824604547,2.0506906788204678e-05,"{'511880.SH': 0.07749664264853919, '511260.SH': 0.5797460298185219, '512890.SH': 0.1733281019471117, '511360.SH': 0.169408718679039}"
2024-09-04,4233500.468910776,86.81347077577084,0.0,2.9128290582658423e-05,2.050630947446353e-05,"{'511880.SH': 0.07749821482467271, '511260.SH': 0.580084404864101, '512890.SH': 0.172974665295929, '511360.SH': 0.16942220870582275}"
2024-09-05,4231697.751366456,11161.904366456205,0.0,-0.00042582197818530343,0.0026376894150466957,"{'511880.SH': 0.04199898779221891, '511260.SH': 0.39864212878986294, '512890.SH': 0.4497919125214883, '511360.SH': 0.10692928148138318}"
2024-09-06,4216417.050806455,11161.904366456205,0.0,-0.003611009447701319,0.0026472486549501354,"{'511880.SH': 0.04215619462168785, '511260.SH': 0.400092965110589, '512890.SH': 0.447774147075629, '511360.SH': 0.10732944453714406}"
2024-09-09,4186945.3043864565,11161.904366456205,0.0,-0.006989760752998064,0.0026658825360728806,"{'511880.SH': 0.04244999415535592, '511260.SH': 0.40321730456600546, '512890.SH': 0.4435789486846795, '511360.SH': 0.10808787005788618}"
2024-09-10,4190802.3265064554,11161.904366456205,0.0,0.0009212019359217116,0.0026634289801401854,"{'511880.SH': 0.04241176329788081, '511260.SH': 0.40330792729347703, '512890.SH': 0.443629467818359, '511360.SH': 0.10798741261014305}"
2024-09-11,4148866.776446456,11161.904366456205,0.0,-0.010006568383042258,0.0026903501529197044,"{'511880.SH': 0.04284171914342352, '511260.SH': 0.40793479067785693, '512890.SH': 0.43745520998254755, '511360.SH': 0.10907793004325224}"
2024-09-12,4157127.067746456,11161.904366456205,0.0,0.0019909753060507462,0.0026850043755114227,"{'511880.SH': 0.042756169345661336, '511260.SH': 0.40679528733210724, '512890.SH': 0.4388984038125822, '511360.SH': 0.10886513513413781}"
2024-09-13,4151512.875322716,31025.895122716334,0.0,-0.001350498152269175,0.007473394893495194,"{'511880.SH': 0.11859110535980905, '511260.SH': 0.2056492477898515, '512890.SH': 0.5406342812379038, '511360.SH': 0.12765197071894055}"
2024-09-18,4190799.0325227156,31025.895122716334,0.0,0.009463094149008588,0.007403336423899054,"{'511880.SH': 0.11747126306451718, '511260.SH': 0.204054881506744, '512890.SH': 0.5446243697412679, '511360.SH': 0.1264461492635719}"
2024-09-19,4190416.896122716,31025.895122716334,0.0,-9.118461587731552e-05,0.007404011555848725,"{'511880.SH': 0.11748313626157711, '511260.SH': 0.20395249952117694, '512890.SH': 0.5446740356339856, '511360.SH': 0.12648631702741162}"
2024-09-20,4187252.711922716,31025.895122716334,0.0,-0.0007551000958705423,0.007409606550465344,"{'511880.SH': 0.11760211448376721, '511260.SH': 0.2044310575195585, '512890.SH': 0.5439523956876569, '511360.SH': 0.12660482575855206}"
2024-09-23,4213797.533422716,31025.895122716334,0.0,0.006339436218983474,0.00736292972707569,"{'511880.SH': 0.11686243406194531, '511260.SH': 0.20324350973369035, '512890.SH': 0.5467192914769056, '511360.SH': 0.1258118350003831}"
2024-09-24,4315016.374622716,31025.895122716334,0.0,0.02402081267482803,0.007190214921357996,"{'511880.SH': 0.11410537139457556, '511260.SH': 0.1977694696638585, '512890.SH': 0.5580876697624485, '511360.SH': 0.12284727425775953}"
2024-09-25,4355852.449022716,31025.895122716334,0.0,0.009463712499485188,0.007122806726310792,"{'511880.SH': 0.11305796598103081, '511260.SH': 0.19653764906386417, '512890.SH': 0.5615705684541297, '511360.SH': 0.12171100977466447}"
2024-09-26,4426984.712522715,31025.895122716334,0.0,0.01633027388610442,0.00700835831552629,"{'511880.SH': 0.11123147640584342, '511260.SH': 0.1928511290280674, '512890.SH': 0.569161254312118, '511360.SH': 0.11974778193844506}"
2024-09-27,4427013.293076516,26375.91691651661,0.0,6.455986558906446e-06,0.005957948433939959,"{'511880.SH': 0.17932724038610168, '511260.SH': 0.3972318092539338, '512890.SH': 0.20807753177534422, '511360.SH': 0.20940547015068045}"
2024-09-30,4477313.912976516,26375.91691651661,0.0,0.01136220213719863,0.005891013547223431,"{'511880.SH': 0.1772758266735726, '511260.SH': 0.3912735479463775, '512890.SH': 0.2183322388959166, '511360.SH': 0.2072273729369099}"
2024-10-08,4512594.289376517,7754.415816516608,20000.0,0.003412844553006167,0.0017183941917339966,"{'511880.SH': 0.17590026691933586, '511260.SH': 0.3973735915549713, '512890.SH': 0.2195084844857302, '511360.SH': 0.20549926284822856}"
2024-10-09,4440291.125936517,7754.415816516608,0.0,-0.016022526911008916,0.0017463755408337327,"{'511880.SH': 0.17879629102755154, '511260.SH': 0.40463981956161676, '512890.SH': 0.20589256420144708, '511360.SH': 0.2089249496685509}"
2024-10-10,4490158.514576516,7754.415816516608,0.0,0.011230657455930215,0.001726980415355772,"{'511880.SH': 0.176915298161789, '511260.SH': 0.40189160229907706, '512890.SH': 0.21287831225935025, '511360.SH': 0.20658780686442796}"
2024-10-11,4472677.996176517,7754.415816516608,0.0,-0.0038930737841997853,0.0017337299539885267,"{'511880.SH': 0.17777141530861512, '511260.SH': 0.4031815394583643, '512890.SH': 0.2098317123571802, '511360.SH': 0.20748160292185186}"
2024-10-14,4494377.656844307,6817.862844306626,0.0,0.004851603599977494,0.0015169759563760687,"{'511880.SH': 0.07931837865407698, '511260.SH': 0.5786366430599426, '512890.SH': 0.17330048889280103, '511360.SH': 0.16722751343680334}"
2024-10-15,4480967.173844308,6817.862844306626,0.0,-0.00298383536585467,0.0015215159093561158,"{'511880.SH': 0.0794703155779853, '511260.SH': 0.5811499836911059, '512890.SH': 0.17007101503629063, '511360.SH': 0.1677871697852619}"
2024-10-16,4494086.639644307,6817.862844306626,0.0,0.0029278201091449407,0.0015170741890383848,"{'511880.SH': 0.07920471102180898, '511260.SH': 0.5794401641099876, '512890.SH': 0.17253313195167258, '511360.SH': 0.16730491872749234}"
2024-10-17,4489780.297844307,6817.862844306626,0.0,-0.0009582240275504139,0.001518529280281289,"{'511880.SH': 0.07928459144669356, '511260.SH': 0.5808956846401222, '512890.SH': 0.17082823379314424, '511360.SH': 0.16747296083975874}"
2024-10-18,4492619.282844307,6817.862844306626,0.0,0.0006323215862842346,0.0015175696882087442,"{'511880.SH': 0.0791961786209362, '511260.SH': 0.580267264122488, '512890.SH': 0.1716548837656595, '511360.SH': 0.1673641038027075}"
2024-10-21,4486247.684444306,6817.862844306626,0.0,-0.0014182368900769182,0.0015197250182924591,"{'511880.SH': 0.07935250343720059, '511260.SH': 0.5811401829283832, '512890.SH': 0.170338797710554, '511360.SH': 0.16764879090556975}"
2024-10-22,4487501.374244307,6817.862844306626,0.0,0.0002794517575006594,0.0015193004471123423,"{'511880.SH': 0.0793358136987654, '511260.SH': 0.5806097609137251, '512890.SH': 0.17091498685705903, '511360.SH': 0.16762013808333803}"
2024-10-23,4481940.399044307,6817.862844306626,0.0,-0.0012392141497531428,0.0015211855217352763,"{'511880.SH': 0.07943581719112468, '511260.SH': 0.5802379033318982, '512890.SH': 0.1709709120994549, '511360.SH': 0.1678341818557868}"
2024-10-24,4476962.498244306,6817.862844306626,0.0,-0.0011106575181281109,0.001522876916431695,"{'511880.SH': 0.07953669478795995, '511260.SH': 0.5806919314199118, '512890.SH': 0.17022314479937226, '511360.SH': 0.1680253520763243}"
2024-10-25,4473973.684844308,6817.862844306626,0.0,-0.0006675984891922893,0.0015238942659413263,"{'511880.SH': 0.07958904371883703, '511260.SH': 0.5807284716048604, '512890.SH': 0.17002402972928332, '511360.SH': 0.16813456068107768}"
2024-10-28,4474299.861244307,6817.862844306626,0.0,7.29053014112413e-05,0.0015237831740697353,"{'511880.SH': 0.07958795204686352, '511260.SH': 0.5804415172294135, '512890.SH': 0.1703244438757987, '511360.SH': 0.1681223036738544}"
2024-10-29,4466942.467444307,6817.862844306626,0.0,-0.0016443676168708121,0.0015262929607883135,"{'511880.SH': 0.07971982580821987, '511260.SH': 0.5822395338545798, '512890.SH': 0.1680983882538357, '511360.SH': 0.16841595912257618}"
2024-10-30,4461960.640244307,6817.862844306626,0.0,-0.0011152655840787062,0.0015279970833479441,"{'511880.SH': 0.07981355724834475, '511260.SH': 0.5828494712713571, '512890.SH': 0.1671882131078491, '511360.SH': 0.1686207612891011}"
2024-10-31,4460591.852444307,6817.862844306626,0.0,-0.00030676823718578383,0.0015284659681585946,"{'511880.SH': 0.07984513629168603, '511260.SH': 0.5831621645846331, '512890.SH': 0.16676886157884308, '511360.SH': 0.1686953715766792}"
2024-11-01,4504433.613535917,2470.7272559169214,20000.0,0.0053449770524387485,0.0005485100831528151,"{'511880.SH': 0.06995580799616714, '511260.SH': 0.5115347672293156, '512890.SH': 0.354077722110774, '511360.SH': 0.06388319258059046}"
2024-11-04,4518154.140955917,2470.7272559169214,0.0,0.003046005024642584,0.00054684439238591,"{'511880.SH': 0.06974543255253553, '511260.SH': 0.5100553739657119, '512890.SH': 0.3559550977292989, '511360.SH': 0.06369725136006775}"
2024-11-05,4538405.664495917,2470.7272559169214,0.0,0.0044822560072543816,0.0005444042332410905,"{'511880.SH': 0.06942941797050621, '511260.SH': 0.5079965455789798, '512890.SH': 0.35861260401911876, '511360.SH': 0.06341702819815413}"
2024-11-06,4535501.057555918,2470.7272559169214,0.0,-0.0006400060185721701,0.0005447528783618766,"{'511880.SH': 0.06948278805381244, '511260.SH': 0.5086478364185802, '512890.SH': 0.3578618218809641, '511360.SH': 0.06346280076828123}"
2024-11-07,4564124.848275917,2470.7272559169214,0.0,0.00631105369765339,0.0005413364748009096,"{'511880.SH': 0.0690388588338088, '511260.SH': 0.5055658371991375, '512890.SH': 0.36178803271425686, '511360.SH': 0.06306593477799603}"
2024-11-08,4545115.906975917,2470.7272559169214,0.0,-0.004164860062314202,0.0005436004947915211,"{'511880.SH': 0.06934332268980573, '511260.SH': 0.508369521765915, '512890.SH': 0.35840928461687116, '511360.SH': 0.06333427043261655}"
2024-11-11,4534966.011753367,28345.140033366857,0.0,-0.002233143319177233,0.006250353356542069,"{'511880.SH': 0.1782840924506516, '511260.SH': 0.3996217822367574, '512890.SH': 0.2082885229066565, '511360.SH': 0.2075552490493924}"
2024-11-12,4530385.737153367,28345.140033366857,0.0,-0.0010099909432902399,0.006256672539141734,"{'511880.SH': 0.17847841526361122, '511260.SH': 0.40086652778955634, '512890.SH': 0.20658451278103973, '511360.SH': 0.20781387162665088}"
2024-11-13,4536275.355513367,28345.140033366857,0.0,0.001300025803917526,0.006248549263861664,"{'511880.SH': 0.17824493282077117, '511260.SH': 0.4003095618507696, '512890.SH': 0.20765477085404946, '511360.SH': 0.20754218521054807}"
2024-11-14,4529094.365673367,28345.140033366857,0.0,-0.0015830145388490147,0.006258456491478428,"{'511880.SH': 0.17853458424900379, '511260.SH': 0.4008650413116466, '512890.SH': 0.20645190197996283, '511360.SH': 0.20789001596790835}"
2024-11-15,4528371.380913367,28345.140033366857,0.0,-0.00015963119812212323,0.006259455695890755,"{'511880.SH': 0.17857012934237296, '511260.SH': 0.40112103164860774, '512890.SH': 0.20610177460572007, '511360.SH': 0.20794760870740853}"
2024-11-18,4541908.593033367,28345.140033366857,0.0,0.0029894217989845373,0.006240799314377268,"{'511880.SH': 0.17804316386735772, '511260.SH': 0.39927223607749024, '512890.SH': 0.20911598233324957, '511360.SH': 0.20732781840752518}"
2024-11-19,4542594.060210257,29438.875010256947,0.0,0.000150920513447117,0.006480630806991887,"{'511880.SH': 0.1810370918245633, '511260.SH': 0.24310400299094428, '512890.SH': 0.3571850237317704, '511360.SH': 0.21219325064573014}"
2024-11-20,4546276.483610257,29438.875010256947,0.0,0.0008106432912979855,0.0064753815823535565,"{'511880.SH': 0.18091185016245687, '511260.SH': 0.2430271902694773, '512890.SH': 0.3575469781611618, '511360.SH': 0.21203859982455053}"
2024-11-21,4546148.487910257,29438.875010256947,0.0,-2.8153963020360884e-05,0.006475563895139996,"{'511880.SH': 0.1809258589303335, '511260.SH': 0.24331303804563184, '512890.SH': 0.35723140087017297, '511360.SH': 0.21205413825872169}"
2024-11-22,4504033.162610257,29438.875010256947,0.0,-0.009263957262284461,0.006536114177542158,"{'511880.SH': 0.18265361517081438, '511260.SH': 0.2457354908458461, '512890.SH': 0.3510397438289944, '511360.SH': 0.21403503597680296}"
2024-11-25,4509831.879710256,29438.875010256947,0.0,0.0012874499122557115,0.0065277100777752966,"{'511880.SH': 0.1824007860915759, '511260.SH': 0.24572499143165338, '512890.SH': 0.3515731776684025, '511360.SH': 0.21377333473059298}"
2024-11-26,4514347.061110256,29438.875010256947,0.0,0.0010011861906236152,0.0065211811612500975,"{'511880.SH': 0.18222732963683147, '511260.SH': 0.2458029887775389, '512890.SH': 0.3518774154039733, '511360.SH': 0.2135710850204063}"
2024-11-27,4542668.488308158,12649.043208157294,0.0,0.006273648617290073,0.0027844962142214835,"{'511880.SH': 0.11770581788572022, '511260.SH': 0.20336614973725795, '512890.SH': 0.5492808338803733, '511360.SH': 0.12686270228242688}"
2024-11-28,4539600.935648157,12649.043208157294,0.0,-0.0006752754835391839,0.002786377786828807,"{'511880.SH': 0.11780044393343723, '511260.SH': 0.20379500601805842, '512890.SH': 0.5486388169898453, '511360.SH': 0.12697935527183016}"
2024-11-29,4545288.252908157,12649.043208157294,0.0,0.0012528231755657426,0.0027828913160929253,"{'511880.SH': 0.11765420467180339, '511260.SH': 0.20376331455049618, '512890.SH': 0.5489642452716889, '511360.SH': 0.12683534418991863}"
2024-12-02,4569833.315788156,10461.755108157296,20000.0,0.0009999504161459782,0.0022893078117342588,"{'511880.SH': 0.11703610706154546, '511260.SH': 0.20312228824475356, '512890.SH': 0.5465189399472128, '511360.SH': 0.13103335693475401}"
2024-12-03,4600700.474628157,10461.755108157296,0.0,0.006754548078013789,0.0022739483184900985,"{'511880.SH': 0.11625661106382486, '511260.SH': 0.20192838136785804, '512890.SH': 0.5493504495148148, '511360.SH': 0.13019060973501226}"
2024-12-04,4607469.349788157,10461.755108157296,0.0,0.0014712705591961583,0.0022706076403174137,"{'511880.SH': 0.11609954009234914, '511260.SH': 0.20206775766024498, '512890.SH': 0.5495416529024585, '511360.SH': 0.1300204417046299}"
2024-12-05,4606895.377438657,17280.916698657267,0.0,-0.00012457431746704106,0.00375109814372757,"{'511880.SH': 0.18161063509220976, '511260.SH': 0.24274490918041053, '512890.SH': 0.35757177675605556, '511360.SH': 0.21432158082759653}"
2024-12-06,4626665.858698657,17280.916698657267,0.0,0.004291497774579822,0.003735069102984211,"{'511880.SH': 0.18083636509582093, '511260.SH': 0.24141894705881548, '512890.SH': 0.3605711664834224, '511360.SH': 0.2134384522589571}"
2024-12-09,4634093.772158657,17280.916698657267,0.0,0.0016054570800774215,0.0037290822215294657,"{'511880.SH': 0.1805589539700305, '511260.SH': 0.2413328808145902, '512890.SH': 0.3612846683031427, '511360.SH': 0.21309441469070708}"
2024-12-10,4640484.148858657,17280.916698657267,0.0,0.001378991667883911,0.00372394692974171,"{'511880.SH': 0.18030497981676974, '511260.SH': 0.24239255300045645, '512890.SH': 0.3607871458351564, '511360.SH': 0.21279137441787577}"
2024-12-11,4646994.898678657,17280.916698657267,0.0,0.0014030324447074083,0.0037187294316959516,"{'511880.SH': 0.18006122764152868, '511260.SH': 0.24245242884177964, '512890.SH': 0.36124756154936427, '511360.SH': 0.21252005253563155}"
2024-12-12,4650981.391118657,17280.916698657267,0.0,0.000857864604313141,0.0037155419997285458,"{'511880.SH': 0.17992461094296622, '511260.SH': 0.24274128513089058, '512890.SH': 0.3612596172344337, '511360.SH': 0.21235894469198108}"
