date,nav,cash,deposit,return,cash_weight,positions
2024-07-17,3353557.1787009793,107.17778077936737,0.0,-0.0008809025638115697,3.1959431453881855e-05,"{'511880.SH': 0.529514076385556, '511260.SH': 0.22705478523999667, '512890.SH': 0.20110733406234704, '511360.SH': 0.0422918448806464}"
2024-07-18,3355708.7962093796,107.17778077936737,0.0,0.0006415926115903581,3.193893966617001e-05,"{'511880.SH': 0.529179801300375, '511260.SH': 0.2267757827674502, '512890.SH': 0.20174621355504482, '511360.SH': 0.04226626343746375}"
2024-07-19,3351044.0995585793,107.17778077936737,0.0,-0.0013900779042774758,3.198339908253833e-05,"{'511880.SH': 0.5300056202698005, '511260.SH': 0.22714419637159242, '512890.SH': 0.20048925775948456, '511360.SH': 0.042328942200039944}"
2024-07-22,3346091.9099165797,107.17778077936737,0.0,-0.0014778049750678868,3.203073426098429e-05,"{'511880.SH': 0.5307690065591405, '511260.SH': 0.22794339561910454, '512890.SH': 0.1988608989734502, '511360.SH': 0.0423946681140437}"
2024-07-23,3345014.7518061795,107.17778077936737,0.0,-0.0003219152788983548,3.20410487641334e-05,"{'511880.SH': 0.5309714611593178, '511260.SH': 0.2284289017223067, '512890.SH': 0.19815465546198172, '511360.SH': 0.0424129406076295}"
2024-07-24,3345744.7725481796,107.17778077936737,0.0,0.00021824141182213985,3.203405760617503e-05,"{'511880.SH': 0.5308713715048995, '511260.SH': 0.22857802402469035, '512890.SH': 0.19811141934612553, '511360.SH': 0.04240715106667834}"
2024-07-25,3342672.2138831792,107.17778077936737,0.0,-0.0009183481926686721,3.206350306626656e-05,"{'511880.SH': 0.5313698640742867, '511260.SH': 0.22881809135316275, '512890.SH': 0.19732999647013913, '511360.SH': 0.04244998459934518}"
2024-07-26,3338947.3087483793,107.17778077936737,0.0,-0.0011143495073580034,3.2099272875181576e-05,"{'511880.SH': 0.5320205791614866, '511260.SH': 0.2294385751439636, '512890.SH': 0.19600677592690915, '511360.SH': 0.04250197049476541}"
2024-07-29,3342829.2318113795,107.17778077936737,0.0,0.0011626188448166097,3.2061996993274746e-05,"{'511880.SH': 0.5314290582523656, '511260.SH': 0.22934131414920525, '512890.SH': 0.19674263950187615, '511360.SH': 0.04245492609955969}"
2024-07-30,3338128.5362785794,107.17778077936737,0.0,-0.0014062027123811216,3.210714614927667e-05,"{'511880.SH': 0.5321984755555682, '511260.SH': 0.22977721338888216, '512890.SH': 0.19547595012900493, '511360.SH': 0.042516253780395426}"
2024-07-31,3346006.1526791793,107.17778077936737,0.0,0.002359890074629112,3.2031555200085056e-05,"{'511880.SH': 0.5309139749517753, '511260.SH': 0.2295056138450652, '512890.SH': 0.1971333781434455, '511360.SH': 0.042415001504513855}"
2024-08-01,3368205.6087198495,119.84204784966596,20000.0,0.0006573377155654203,3.5580383673553175e-05,"{'511880.SH': 0.5281010725360822, '511260.SH': 0.23072841336885225, '512890.SH': 0.1981076212976818, '511360.SH': 0.043027312413710224}"
2024-08-02,3367319.31780105,119.84204784966596,0.0,-0.0002631344465744423,3.558974856234485e-05,"{'511880.SH': 0.5283237084010071, '511260.SH': 0.23081919077028903, '512890.SH': 0.1977731107595383, '511360.SH': 0.043048400320603177}"
2024-08-05,3363162.4636770496,119.84204784966596,0.0,-0.0012344698354045391,3.563373733620913e-05,"{'511880.SH': 0.5290290523746313, '511260.SH': 0.23174867596132978, '512890.SH': 0.19608190196295094, '511360.SH': 0.043104735963751736}"
2024-08-06,3356672.6493286495,119.84204784966596,0.0,-0.0019296761362234127,3.570263185289603e-05,"{'511880.SH': 0.5300518808400487, '511260.SH': 0.2314254052015968, '512890.SH': 0.19529736933713596, '511360.SH': 0.04318964198936568}"
2024-08-07,3362043.8701806497,119.84204784966596,0.0,0.001600162247895831,3.5645593120480785e-05,"{'511880.SH': 0.5292312446655832, '511260.SH': 0.23165582784562283, '512890.SH': 0.19595351088068969, '511360.SH': 0.04312377101498373}"
2024-08-08,3359411.0332856495,119.84204784966596,0.0,-0.0007831060499691178,3.567352927708142e-05,"{'511880.SH': 0.529619815352233, '511260.SH': 0.2310790767513659, '512890.SH': 0.1961070835242393, '511360.SH': 0.04315835084288474}"
2024-08-09,3359431.2149324496,119.84204784966596,0.0,6.0074955401390184e-06,3.567331496980083e-05,"{'511880.SH': 0.5297004677742096, '511260.SH': 0.2306099522313267, '512890.SH': 0.19649346649679006, '511360.SH': 0.04316044018270382}"
2024-08-12,3356357.9578226497,119.84204784966596,0.0,-0.0009148147151040176,3.570597932510464e-05,"{'511880.SH': 0.5302064669751273, '511260.SH': 0.2293155359684282, '512890.SH': 0.19725526012824138, '511360.SH': 0.04318703094887808}"
2024-08-13,3360678.7003548495,119.84204784966596,0.0,0.001287330668092057,3.566007301948026e-05,"{'511880.SH': 0.5295352688405156, '511260.SH': 0.2297167414184775, '512890.SH': 0.19758277968015442, '511360.SH': 0.043129549987832964}"
2024-08-14,3361312.190538649,119.84204784966596,0.0,0.0001885006691453306,3.565335233870714e-05,"{'511880.SH': 0.5294459432974639, '511260.SH': 0.23042424032499112, '512890.SH': 0.19696452591263328, '511360.SH': 0.043129637112573074}"
2024-08-15,3368261.474772449,119.84204784966596,0.0,0.002067431955103949,3.5579793536593585e-05,"{'511880.SH': 0.5283692858477474, '511260.SH': 0.22966963752487818, '512890.SH': 0.19887742557036922, '511360.SH': 0.04304807126346853}"
2024-08-16,3371841.641023049,119.84204784966596,0.0,0.0010629122107694844,3.55420154943293e-05,"{'511880.SH': 0.5278865771759512, '511260.SH': 0.22963230733608084, '512890.SH': 0.19943853001120318, '511360.SH': 0.043007043461270524}"
2024-08-19,3382792.7280730493,119.84204784966596,0.0,0.0032478058627563033,3.5426955620166524e-05,"{'511880.SH': 0.5261828577513611, '511260.SH': 0.22923554067166435, '512890.SH': 0.20167952370402142, '511360.SH': 0.04286665091733301}"
2024-08-20,3376754.7058034493,119.84204784966596,0.0,-0.0017849223274875037,3.54903030544978e-05,"{'511880.SH': 0.5271602219230352, '511260.SH': 0.2295520200705744, '512890.SH': 0.2003050720569485, '511360.SH': 0.04294719564638738}"
2024-08-21,3368725.9281400493,119.84204784966596,0.0,-0.0023776609090382372,3.5574888075217655e-05,"{'511880.SH': 0.5284061671101303, '511260.SH': 0.22984999329628153, '512890.SH': 0.19865676004360844, '511360.SH': 0.04305150466190453}"
2024-08-22,3372488.9586412497,119.84204784966596,0.0,0.001117048576070312,3.553519353787578e-05,"{'511880.SH': 0.5278844218298829, '511260.SH': 0.23006121636424742, '512890.SH': 0.19901418915358302, '511360.SH': 0.04300463745874874}"
2024-08-23,3372261.41196585,119.84204784966596,0.0,-6.747143673124789e-05,3.553759131021945e-05,"{'511880.SH': 0.5279409201370743, '511260.SH': 0.2301755792850915, '512890.SH': 0.19883457455663886, '511360.SH': 0.043013388429885134}"
2024-08-26,3372993.2867152495,119.84204784966596,0.0,0.00021702788129140949,3.5529880335567686e-05,"{'511880.SH': 0.5278368042255466, '511260.SH': 0.23014151704878053, '512890.SH': 0.19898443266307658, '511360.SH': 0.043001716182260744}"
2024-08-27,3375375.9667796497,119.84204784966596,0.0,0.0007063992904416949,3.550479977020274e-05,"{'511880.SH': 0.5274850634042663, '511260.SH': 0.2295135331958632, '512890.SH': 0.20000116032285248, '511360.SH': 0.042964738277247824}"
2024-08-28,3372468.9331472493,119.84204784966596,0.0,-0.0008612473576310453,3.553540454346815e-05,"{'511880.SH': 0.5279606276178136, '511260.SH': 0.22998669265017496, '512890.SH': 0.19901537088647067, '511360.SH': 0.04300177344099733}"
2024-08-29,3356515.4816080495,119.84204784966596,0.0,-0.004730496219667701,3.570430361675307e-05,"{'511880.SH': 0.5304542814669228, '511260.SH': 0.23080495836975976, '512890.SH': 0.19550046294344084, '511360.SH': 0.04320459291625996}"
2024-08-30,3353325.8300830494,119.84204784966596,0.0,-0.0009502865523718373,3.5738265209586845e-05,"{'511880.SH': 0.5310008378806722, '511260.SH': 0.2309960985750126, '512890.SH': 0.19471575434649271, '511360.SH': 0.043251570932612886}"
2024-09-02,3377295.376378798,131.4715535978671,20000.0,0.0011837639695306823,3.892805897801971e-05,"{'511880.SH': 0.5279957146739054, '511260.SH': 0.2321345569840581, '512890.SH': 0.19599292129992194, '511360.SH': 0.043837878983136444}"
2024-09-03,3370941.166970598,131.4715535978671,0.0,-0.0018814491183216653,3.90014381995335e-05,"{'511880.SH': 0.528954390031795, '511260.SH': 0.23286645245886808, '512890.SH': 0.19421526368475783, '511360.SH': 0.043924892386379484}"
2024-09-04,3370210.466954198,131.4715535978671,0.0,-0.00021676439314910478,3.900989415556694e-05,"{'511880.SH': 0.5290952177949643, '511260.SH': 0.23305967348379095, '512890.SH': 0.1938669046871367, '511360.SH': 0.043939194139952356}"
2024-09-05,3369243.904707598,131.4715535978671,0.0,-0.0002867958117386271,3.9021085239383095e-05,"{'511880.SH': 0.5292836163165111, '511260.SH': 0.2333817414943847, '512890.SH': 0.19333665221085616, '511360.SH': 0.043958968893008564}"
2024-09-06,3364221.021089998,131.4715535978671,0.0,-0.0014908043940012883,3.907934489847243e-05,"{'511880.SH': 0.5301367110791526, '511260.SH': 0.23373376216085548, '512890.SH': 0.19206066070624994, '511360.SH': 0.0440297867088434}"
2024-09-09,3354175.3400907977,131.4715535978671,0.0,-0.002986034786723213,3.9196386672590637e-05,"{'511880.SH': 0.5316876816307772, '511260.SH': 0.23461305871347138, '512890.SH': 0.1894972080272923, '511360.SH': 0.04416285524178653}"
2024-09-10,3355769.171096998,131.4715535978671,0.0,0.00047517820167297664,3.9177770250177606e-05,"{'511880.SH': 0.5314456580042438, '511260.SH': 0.2347704045872909, '512890.SH': 0.1896032795638937, '511360.SH': 0.04414148007432135}"
2024-09-11,3341751.5007103975,131.4715535978671,0.0,-0.0041771855189962626,3.9342109540436675e-05,"{'511880.SH': 0.5336907373863278, '511260.SH': 0.2360736837650238, '512890.SH': 0.18586999764906467, '511360.SH': 0.04432623909004328}"
2024-09-12,3344391.758857398,131.4715535978671,0.0,0.0007900821310140582,3.9311050581820596e-05,"{'511880.SH': 0.5332641415015652, '511260.SH': 0.2356967322719715, '512890.SH': 0.1867069647322453, '511360.SH': 0.04429285044363616}"
2024-09-13,3344417.895602798,131.4715535978671,0.0,7.815096820129597e-06,3.931074336455513e-05,"{'511880.SH': 0.5333917043014963, '511260.SH': 0.2361515622908268, '512890.SH': 0.18611528799543456, '511360.SH': 0.044302134668877786}"
2024-09-18,3356104.2473859983,131.4715535978671,0.0,0.0034942857465765087,3.9173858708431855e-05,"{'511880.SH': 0.5314976152821641, '511260.SH': 0.235714461675664, '512890.SH': 0.18860407873248017, '511360.SH': 0.044144670450983234}"
2024-09-19,3355686.405829998,131.4715535978671,0.0,-0.00012450195977242728,3.917873653791223e-05,"{'511880.SH': 0.5315690475334505, '511260.SH': 0.23560404530841406, '512890.SH': 0.18862756323376986, '511360.SH': 0.04416016518782754}"
2024-09-20,3356112.1901375977,131.4715535978671,0.0,0.0001268844153194948,3.917376599751777e-05,"{'511880.SH': 0.5316381303805126, '511260.SH': 0.2359486108143286, '512890.SH': 0.18821152502834013, '511360.SH': 0.04416256001082113}"
2024-09-23,3363763.784881798,131.4715535978671,0.0,0.002279898379644596,3.908465695146516e-05,"{'511880.SH': 0.5304340455103325, '511260.SH': 0.23552808837551592, '512890.SH': 0.18993508273193166, '511360.SH': 0.04406369872526838}"
2024-09-24,3389631.906866598,131.4715535978671,0.0,0.007690231430953043,3.8786380707455765e-05,"{'511880.SH': 0.5263132302731806, '511260.SH': 0.2328986682597536, '512890.SH': 0.19702664133533115, '511360.SH': 0.04372267375102706}"
2024-09-25,3403038.214637798,131.4715535978671,0.0,0.003955092511384928,3.863358131929185e-05,"{'511880.SH': 0.5243433822002843, '511260.SH': 0.2327179796552155, '512890.SH': 0.19934405583406084, '511360.SH': 0.043555948729120005}"
2024-09-26,3421102.860305998,131.4715535978671,0.0,0.0053083875433714844,3.84295822038241e-05,"{'511880.SH': 0.5215283018600655, '511260.SH': 0.23085640223321388, '512890.SH': 0.20425365446799187, '511360.SH': 0.04332321185652488}"
2024-09-27,3415699.369941998,131.4715535978671,0.0,-0.0015794586087122253,3.8490376159802274e-05,"{'511880.SH': 0.5227093255254247, '511260.SH': 0.2293150930941855, '512890.SH': 0.20457677501643418, '511360.SH': 0.043360315987795786}"
2024-09-30,3455240.234300998,131.4715535978671,0.0,0.011576213266002888,3.8049902375156864e-05,"{'511880.SH': 0.5166204725261654, '511260.SH': 0.22582770461338242, '512890.SH': 0.21461354028294224, '511360.SH': 0.04290023267513477}"
2024-10-08,3485803.0252447063,119.93220070606958,20000.0,0.0030570351777132743,3.440590298347401e-05,"{'511880.SH': 0.512710101160847, '511260.SH': 0.226459030898507, '512890.SH': 0.21743959651615458, '511360.SH': 0.043356865521507866}"
2024-10-09,3429327.213990706,119.93220070606958,0.0,-0.016201664536118043,3.497251595496032e-05,"{'511880.SH': 0.5212462617067851, '511260.SH': 0.23064196725618835, '512890.SH': 0.20398914471446405, '511360.SH': 0.04408765380660748}"
2024-10-10,3465681.916266706,119.93220070606958,0.0,0.010601117947474537,3.460565730027027e-05,"{'511880.SH': 0.5160838750397189, '511260.SH': 0.2292182012640499, '512890.SH': 0.2110416950358447, '511360.SH': 0.04362162300308632}"
2024-10-11,3453576.371272706,119.93220070606958,0.0,-0.003492976356883948,3.472695774261172e-05,"{'511880.SH': 0.5183730646698465, '511260.SH': 0.22986158829533973, '512890.SH': 0.2079378592572882, '511360.SH': 0.04379276081978309}"
2024-10-14,3474564.0920087057,119.93220070606958,0.0,0.006077097617003258,3.451719338892226e-05,"{'511880.SH': 0.5153231322196931, '511260.SH': 0.22849061896021308, '512890.SH': 0.21260340182383636, '511360.SH': 0.04354832980286866}"
2024-10-15,3457834.6973597063,119.93220070606958,0.0,-0.004814818263815024,3.4684191467465474e-05,"{'511880.SH': 0.5172601793477054, '511260.SH': 0.22990529321919803, '512890.SH': 0.20902538111491803, '511360.SH': 0.0437744621267111}"
2024-10-16,3469675.084080706,119.93220070606958,0.0,0.0034242199981511234,3.4565830459553174e-05,"{'511880.SH': 0.5152763633191004, '511260.SH': 0.22911548076860475, '512890.SH': 0.211946537020149, '511360.SH': 0.04362705306168635}"
2024-10-17,3463038.902441706,119.93220070606958,0.0,-0.0019126233662187797,3.4632068563107465e-05,"{'511880.SH': 0.5162892543622231, '511260.SH': 0.22991064277060988, '512890.SH': 0.21005283912898373, '511360.SH': 0.043712631669620174}"
2024-10-18,3465795.479292706,119.93220070606958,0.0,0.0007959993891655248,3.4604523383631725e-05,"{'511880.SH': 0.5156291797093293, '511260.SH': 0.22962436178213608, '512890.SH': 0.2110347798749116, '511360.SH': 0.04367707411023934}"
2024-10-21,3460255.680676706,119.93220070606958,0.0,-0.0015984205210892721,3.465992451824109e-05,"{'511880.SH': 0.5167402171224291, '511260.SH': 0.23001129784847285, '512890.SH': 0.20945456019084138, '511360.SH': 0.04375926491373835}"
2024-10-22,3462546.2043677066,119.93220070606958,0.0,0.0006619521510480286,3.463699648391272e-05,"{'511880.SH': 0.5164340531945445, '511260.SH': 0.22971351948940893, '512890.SH': 0.21008272829815824, '511360.SH': 0.04373506202140439}"
2024-10-23,3460428.8103537057,119.93220070606958,0.0,-0.0006115135767228441,3.4658190437910144e-05,"{'511880.SH': 0.5167602497016024, '511260.SH': 0.22942220993670784, '512890.SH': 0.21001947673811988, '511360.SH': 0.04376340543313204}"
2024-10-24,3456471.743105706,119.93220070606958,0.0,-0.0011435193338351635,3.4697868120949316e-05,"{'511880.SH': 0.5174335196069052, '511260.SH': 0.22960928339223194, '512890.SH': 0.20910780390137734, '511360.SH': 0.04381469523136458}"
2024-10-25,3454644.026532706,119.93220070606958,0.0,-0.0005287809965887069,3.471622540121477e-05,"{'511880.SH': 0.5177021664206097, '511260.SH': 0.2295918389588934, '512890.SH': 0.2088341950843744, '511360.SH': 0.04383708331072133}"
2024-10-28,3455743.168650706,119.93220070606958,0.0,0.00031816363988834695,3.470518347371778e-05,"{'511880.SH': 0.5175681367838316, '511260.SH': 0.22942212754472663, '512890.SH': 0.20915189010710172, '511360.SH': 0.04382314038086642}"
2024-10-29,3446304.7584477062,119.93220070606958,0.0,-0.00273122444069962,3.48002307143869e-05,"{'511880.SH': 0.5189907222588829, '511260.SH': 0.230383608139642, '512890.SH': 0.20664334075224708, '511360.SH': 0.043947528618513546}"
2024-10-30,3441725.0606777063,119.93220070606958,0.0,-0.001328871963158229,3.48465373008191e-05,"{'511880.SH': 0.5197120689276639, '511260.SH': 0.23067427990418, '512890.SH': 0.20556842224134106, '511360.SH': 0.044010382389514255}"
2024-10-31,3440095.513762706,119.93220070606958,0.0,-0.0004734680679808756,3.4863043838829405e-05,"{'511880.SH': 0.5200044095256461, '511260.SH': 0.23083652672522167, '512890.SH': 0.20508700162348625, '511360.SH': 0.04403719908180717}"
2024-11-01,3470361.7535474403,91.51846664017148,20000.0,0.002984289169781107,2.6371448609534827e-05,"{'511880.SH': 0.5161427887190764, '511260.SH': 0.23147989778841901, '512890.SH': 0.2078300226204186, '511360.SH': 0.04452091942347644}"
2024-11-04,3476583.59189664,91.51846664017148,0.0,0.0017928500804966774,2.6324253170119764e-05,"{'511880.SH': 0.5152343198182058, '511260.SH': 0.23109916582264256, '512890.SH': 0.20919332555764478, '511360.SH': 0.04444686454833675}"
2024-11-05,3485527.27002904,91.51846664017148,0.0,0.0025725479902873882,2.6256706532498018e-05,"{'511880.SH': 0.5138767832475104, '511260.SH': 0.2306047612685306, '512890.SH': 0.21115657893339848, '511360.SH': 0.04433561984402793}"
2024-11-06,3484273.96954864,91.51846664017148,0.0,-0.000359572708317879,2.6266151123594618e-05,"{'511880.SH': 0.5141275272156789, '511260.SH': 0.2308356389392049, '512890.SH': 0.21065539432052224, '511360.SH': 0.04435517337347045}"
2024-11-07,3496972.3590958402,91.51846664017148,0.0,0.003644486529526647,2.617077209721899e-05,"{'511880.SH': 0.5121999891589394, '511260.SH': 0.23004654695297586, '512890.SH': 0.21353238617083817, '511360.SH': 0.04419490694514933}"
2024-11-08,3488427.4477858404,91.51846664017148,0.0,-0.0024435169719811967,2.6234877465563944e-05,"{'511880.SH': 0.513571080274904, '511260.SH': 0.23092314117391224, '512890.SH': 0.21117317975661815, '511360.SH': 0.04430636391710006}"
2024-11-11,3482050.7728998405,91.51846664017148,0.0,-0.0018279511273904259,2.628292136129744e-05,"{'511880.SH': 0.5145268000357027, '511260.SH': 0.23141651760836593, '512890.SH': 0.20963487906963868, '511360.SH': 0.044395520364931405}"
2024-11-12,3477218.8848838406,91.51846664017148,0.0,-0.0013876558186932675,2.6319443690479305e-05,"{'511880.SH': 0.5152824153012315, '511260.SH': 0.232225127819923, '512890.SH': 0.2079984875347762, '511360.SH': 0.04446764990037875}"
2024-11-13,3481818.31057544,91.51846664017148,0.0,0.001322731137689992,2.6284676130916843e-05,"{'511880.SH': 0.5145966626454671, '511260.SH': 0.23189721460984478, '512890.SH': 0.20907133015464324, '511360.SH': 0.04440850791391397}"
2024-11-14,3476380.9674250404,91.51846664017148,0.0,-0.001561638967169765,2.632578750652847e-05,"{'511880.SH': 0.5154218571686608, '511260.SH': 0.23221402934959162, '512890.SH': 0.2078558055843978, '511360.SH': 0.044481982109843186}"
2024-11-15,3475515.7305594403,91.51846664017148,0.0,-0.0002488901169658275,2.633234136605105e-05,"{'511880.SH': 0.5155705009752808, '511260.SH': 0.23238306559757552, '512890.SH': 0.20752182342293815, '511360.SH': 0.04449827766283937}"
2024-11-18,3486985.22471664,91.51846664017148,0.0,0.0033000840871906245,2.62457282558771e-05,"{'511880.SH': 0.5138898675487263, '511260.SH': 0.23124037185030638, '512890.SH': 0.21049160225095156, '511360.SH': 0.04435191262175984}"
2024-11-19,3488054.5650454406,91.51846664017148,0.0,0.00030666614851737606,2.6237682046977733e-05,"{'511880.SH': 0.5137424509294211, '511260.SH': 0.23126975136339104, '512890.SH': 0.21061924223287756, '511360.SH': 0.04434231779226339}"
2024-11-20,3490018.5294950404,91.51846664017148,0.0,0.0005630543940686739,2.6222917118268994e-05,"{'511880.SH': 0.5135140807316299, '511260.SH': 0.2312538873874615, '512890.SH': 0.2108848442775713, '511360.SH': 0.04432096468621909}"
2024-11-21,3490370.0579842404,91.51846664017148,0.0,0.0001007239606980459,2.6220276108208782e-05,"{'511880.SH': 0.5134876652062125, '511260.SH': 0.23149605187326192, '512890.SH': 0.21067156190374356, '511360.SH': 0.04431850074067375}"
2024-11-22,3471767.8964210404,91.51846664017148,0.0,-0.005329567138775859,2.6360767588903512e-05,"{'511880.SH': 0.5163407476369497, '511260.SH': 0.23287606087764506, '512890.SH': 0.20620126807220784, '511360.SH': 0.044555562645608476}"
2024-11-25,3474618.24982344,91.51846664017148,0.0,0.0008210092055225271,2.6339142910108738e-05,"{'511880.SH': 0.5158663406004621, '511260.SH': 0.2329746400316449, '512890.SH': 0.2066108557028615, '511360.SH': 0.044521824522121466}"
2024-11-26,3477123.2094550403,91.51846664017148,0.0,0.0007209308912505819,2.6320167888015368e-05,"{'511880.SH': 0.5155201033761866, '511260.SH': 0.23311385624642206, '512890.SH': 0.20684756083495917, '511360.SH': 0.04449215937454412}"
2024-11-27,3484355.22510264,91.51846664017148,0.0,0.002079884781745589,2.6265538594009334e-05,"{'511880.SH': 0.5144348987595541, '511260.SH': 0.2324098858135641, '512890.SH': 0.20872673312078166, '511360.SH': 0.044402216767506116}"
2024-11-28,3484441.63500304,91.51846664017148,0.0,2.4799394670482755e-05,2.6264887240704674e-05,"{'511880.SH': 0.5144880396679211, '511260.SH': 0.23273694581464624, '512890.SH': 0.20833681675536703, '511360.SH': 0.04441193287482486}"
2024-11-29,3486707.77073864,91.51846664017148,0.0,0.0006503583566546123,2.624781675373494e-05,"{'511880.SH': 0.5141587213442387, '511260.SH': 0.23284085658489653, '512890.SH': 0.20858590136847918, '511360.SH': 0.044388272885631894}"
2024-12-02,3509429.170859167,81.75483796677418,20000.0,0.0007805070856139462,2.3295765204675502e-05,"{'511880.SH': 0.5114764074217107, '511260.SH': 0.2341180117901777, '512890.SH': 0.20941911884469633, '511360.SH': 0.04496316617821044}"
2024-12-03,3519047.099092767,81.75483796677418,0.0,0.002740596195376588,2.3232095412377713e-05,"{'511880.SH': 0.5101036132962764, '511260.SH': 0.23367358061561505, '512890.SH': 0.21134676141150277, '511360.SH': 0.04485281258119334}"
2024-12-04,3522416.647505167,81.75483796677418,0.0,0.0009575172816722599,2.3209871559254334e-05,"{'511880.SH': 0.5096758899168151, '511260.SH': 0.2339548867916231, '512890.SH': 0.21152883538633316, '511360.SH': 0.04481717803366941}"
2024-12-05,3523175.7920271666,81.75483796677418,0.0,0.00021551809395892185,2.320487048979581e-05,"{'511880.SH': 0.509556030970582, '511260.SH': 0.23412958214196297, '512890.SH': 0.21148325691789796, '511360.SH': 0.04480792509906718}"
2024-12-06,3531706.8870769674,81.75483796677418,0.0,0.002421421908355148,2.3148817436103516e-05,"{'511880.SH': 0.5083301682835479, '511260.SH': 0.2332850766904668, '512890.SH': 0.2136550682515787, '511360.SH': 0.04470653795697034}"
2024-12-09,3535564.749838767,81.75483796677418,0.0,0.0010923507768767493,2.312355839912208e-05,"{'511880.SH': 0.5078105100439402, '511260.SH': 0.23332143698899, '512890.SH': 0.21418757586785364, '511360.SH': 0.044657353540816985}"
2024-12-10,3540269.3091217675,81.75483796677418,0.0,0.001330638700143938,2.3092830185581292e-05,"{'511880.SH': 0.5071207110052794, '511260.SH': 0.23435724786875614, '512890.SH': 0.2139029483267352, '511360.SH': 0.0445959999690435}"
2024-12-11,3543777.188633367,81.75483796677418,0.0,0.0009908510356997358,2.30699712806443e-05,"{'511880.SH': 0.5066436770194901, '511260.SH': 0.23451166474732327, '512890.SH': 0.2142641108599777, '511360.SH': 0.04455747740192823}"
2024-12-12,3546350.315795567,81.75483796677418,0.0,0.0007260973320932784,2.3053232390109713e-05,"{'511880.SH': 0.5063259345190166, '511260.SH': 0.2348219757903932, '512890.SH': 0.21429947481375947, '511360.SH': 0.04452956164444057}"
2024-12-13,3536751.901947767,81.75483796677418,0.0,-0.002706561110178085,2.3115796706506324e-05,"{'511880.SH': 0.5077800533907857, '511260.SH': 0.2362896564895499, '512890.SH': 0.21124549790935096, '511360.SH': 0.04466167641360692}"
2024-12-16,3552224.898803367,81.75483796677418,0.0,0.004374917236088516,2.3015107515944392e-05,"{'511880.SH': 0.5055881465055896, '511260.SH': 0.23616393778518968, '512890.SH': 0.21375455947740968, '511360.SH': 0.044470341124294994}"
2024-12-17,3545051.314864767,81.75483796677418,0.0,-0.002019462208323719,2.306167970657228e-05,"{'511880.SH': 0.5066162168838764, '511260.SH': 0.23613846391725185, '512890.SH': 0.2126599214712802, '511360.SH': 0.04456233604788491}"
2024-12-18,3548702.338281367,81.75483796677418,0.0,0.0010298929669343426,2.3037953080721884e-05,"{'511880.SH': 0.5060999762253376, '511260.SH': 0.23539616354652038, '512890.SH': 0.21396673939582384, '511360.SH': 0.04451408287923731}"
2024-12-19,3538450.947709567,81.75483796677418,0.0,-0.0028887716113052964,2.3104697274295673e-05,"{'511880.SH': 0.5075712165620263, '511260.SH': 0.23584349884521752, '512890.SH': 0.21190907961659428, '511360.SH': 0.04465310027888755}"
2024-12-20,3537831.1546941665,81.75483796677418,0.0,-0.00017515941991552708,2.3108744988662865e-05,"{'511880.SH': 0.5077101212930198, '511260.SH': 0.23699342431520887, '512890.SH': 0.21060719367671765, '511360.SH': 0.04466615197006495}"
2024-12-23,3542359.314033167,81.75483796677418,0.0,0.0012799252256547877,2.307920533157092e-05,"{'511880.SH': 0.5070711048498627, '511260.SH': 0.23700357009919612, '512890.SH': 0.21129319013124595, '511360.SH': 0.044609055714363494}"
2024-12-24,3546737.047982967,81.75483796677418,0.0,0.0012358243649810419,2.305071869178129e-05,"{'511880.SH': 0.5064452274981921, '511260.SH': 0.23622887647576848, '512890.SH': 0.21274965293300305, '511360.SH': 0.04455319237434455}"
2024-12-25,3550685.6990613667,81.75483796677418,0.0,0.0011133193763674942,2.302508441915495e-05,"{'511880.SH': 0.5059168808689178, '511260.SH': 0.23570441850745621, '512890.SH': 0.21384722072390805, '511360.SH': 0.04450845481529867}"
2024-12-26,3548439.961983767,81.75483796677418,0.0,-0.00063247982726089,2.303965653714171e-05,"{'511880.SH': 0.5062420489847413, '511260.SH': 0.2357802541295547, '512890.SH': 0.21341041449337175, '511360.SH': 0.04454424273579497}"
2024-12-27,3554388.6138965674,81.75483796677418,0.0,0.0016764132904971696,2.3001097192112837e-05,"{'511880.SH': 0.5054743991283455, '511260.SH': 0.2362136691293239, '512890.SH': 0.21381483364236192, '511360.SH': 0.04447409700277643}"
2024-12-30,3558753.505703167,81.75483796677418,0.0,0.0012280288625543534,2.297288582526325e-05,"{'511880.SH': 0.5049090816847582, '511260.SH': 0.23557051272489146, '512890.SH': 0.21507388559831347, '511360.SH': 0.04442354710621151}"
2024-12-31,3556260.9458347675,81.75483796677418,0.0,-0.0007004025045300732,2.298898736959352e-05,"{'511880.SH': 0.5054412292633589, '511260.SH': 0.2361729346615341, '512890.SH': 0.2138925583747481, '511360.SH': 0.04447028871298916}"
2025-01-02,3564476.3683381607,102.33810976067616,20000.0,-0.003313755001699059,2.871055919172456e-05,"{'511880.SH': 0.5047817402416576, '511260.SH': 0.23905194029867166, '512890.SH': 0.21096119268676297, '511360.SH': 0.04517641621371611}"
2025-01-03,3556413.4008921604,102.33810976067616,0.0,-0.0022620341988014436,2.8775650697695512e-05,"{'511880.SH': 0.505966607900138, '511260.SH': 0.24015839266203984, '512890.SH': 0.20855882920032073, '511360.SH': 0.045287394586803774}"
